Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51932_component_16a,197.291636,-2.420764,232.42799377441406,2324.27978515625,197.291751,-2.420582,245.307,0.9474984153506181,0.9474984153506181
SB51932_component_17a,199.16758,-4.034357,212.30599975585938,3598.40673828125,199.167558,-4.034269,218.167,0.9731352576506043,0.9731352576506043
SB51932_component_20a,199.094857,-4.78215,198.12899780273438,3475.947265625,199.094803,-4.782062,201.075,0.9853487395386517,0.9853487395386517
SB51932_component_29a,200.124884,-6.424181,136.60699462890625,2439.41064453125,200.124872,-6.424133,136.344,1.0019289050409719,1.0019289050409719
SB51932_component_38a,200.765048,-4.035631,112.87300109863281,2090.24072265625,200.765069,-4.035526,112.51,1.0032263896421012,1.0032263896421012
SB51932_component_61a,200.407929,-5.931667,76.4749984741211,1560.71435546875,200.407938,-5.931526,77.103,0.9918550312454911,0.9918550312454911
SB51932_component_70a,201.16985,-3.558304,72.302001953125,1390.423095703125,201.169923,-3.558319,73.82,0.9794364935400299,0.9794364935400299
SB51932_component_79a,200.42659,-5.699369,66.72100067138672,1450.45654296875,200.426648,-5.69922,68.922,0.9680653589766217,0.9680653589766217
SB51932_component_82a,201.212576,-3.153508,63.6879997253418,1299.755126953125,201.212842,-3.153553,65.01,0.9796646627494507,0.9796646627494507
SB51932_component_88a,201.255527,-5.171537,60.25400161743164,956.4127197265625,201.255509,-5.171413,62.686,0.9612034843096009,0.9612034843096009
SB51932_component_90a,200.414851,-6.672498,59.90800094604492,1152.076904296875,200.414817,-6.672388,59.882,1.000434203033381,1.000434203033381
SB51932_component_92a,197.487744,-4.526865,59.05400085449219,1283.7825927734375,197.487673,-4.527112,61.509,0.9600871556112469,0.9600871556112469
SB51932_component_100a,198.871432,-5.609083,57.099998474121094,1392.682861328125,198.871324,-5.608977,57.711,0.9894127371579264,0.9894127371579264
SB51932_component_101a,200.103335,-3.082147,62.310001373291016,1416.1363525390625,200.103491,-3.082115,74.031,0.8416744522334023,0.8416744522334023
SB51932_component_111a,197.754069,-4.125088,54.05699920654297,1318.46337890625,197.754134,-4.125209,54.858,0.9853986511820149,0.9853986511820149
SB51932_component_115a,199.89335,-3.794974,53.189998626708984,1297.3170166015625,199.89339,-3.794851,55.196,0.9636567618434123,0.9636567618434123
SB51932_component_124a,196.119497,-7.050961,49.45000076293945,899.0909423828125,196.11962,-7.051203,48.858,1.0121167621052736,1.0121167621052736
SB51932_component_128a,201.690692,-3.816835,49.3650016784668,1410.4285888671875,201.690664,-3.816807,48.915,1.009199666328668,1.009199666328668
SB51932_component_129a,196.156155,-6.985476,48.356998443603516,895.4999389648438,196.156246,-6.985559,39.122,1.2360563990492182,1.2360563990492182
SB51932_component_131a,200.531499,-2.510277,51.08100128173828,865.7796630859375,200.531769,-2.510308,54.891,0.9305897375114005,0.9305897375114005
SB51932_component_132a,197.112826,-4.025963,47.13999938964844,1071.3636474609375,197.112793,-4.02618,44.068,1.069710433640021,1.069710433640021
SB51932_component_133a,200.100623,-2.313705,46.85100173950195,669.300048828125,200.100831,-2.313737,48.712,0.9617958970993175,0.9617958970993175
SB51932_component_135a,200.453547,-3.936363,47.09299850463867,1207.5128173828125,200.453621,-3.936208,39.387,1.195648272390349,1.195648272390349
SB51932_component_136a,198.280484,-6.174512,51.05400085449219,1187.30224609375,198.280275,-6.174619,53.769,0.9495062369486542,0.9495062369486542
SB51932_component_137a,197.327712,-4.080007,46.80699920654297,1114.452392578125,197.327704,-4.08021,47.853,0.9781413747631907,0.9781413747631907
SB51932_component_139a,200.583496,-6.104824,45.43299865722656,890.8431396484375,200.583448,-6.104658,61.09,0.7437059855496245,0.7437059855496245
SB51932_component_141a,201.122435,-2.607113,44.20199966430664,982.2666015625,201.12284,-2.607302,47.872,0.9233372256080097,0.9233372256080097
SB51932_component_144a,197.355231,-6.737612,45.007999420166016,978.4347534179688,197.355122,-6.737622,45.263,0.9943662466068537,0.9943662466068537
SB51932_component_148a,195.998468,-4.2073,43.80799865722656,742.5084228515625,195.998442,-4.207382,45.847,0.9555259593261622,0.9555259593261622
SB51932_component_150a,196.902635,-4.349076,43.56999969482422,691.5872802734375,196.902639,-4.349371,44.361,0.9821690154600713,0.9821690154600713
SB51932_component_155a,199.510206,-2.534184,48.34199905395508,819.3558959960938,199.510431,-2.534205,53.823,0.8981661938939687,0.8981661938939687
