Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB59095_component_5a,148.235356,-11.365054,605.5859985351562,3364.366455078125,148.23512,-11.36447,3267.3,0.8070627986641707,0.1853475342133126
SB59095_component_13a,150.113741,-8.370126,305.7980041503906,2779.98193359375,150.11412,-8.37002,3303.2,0.4031069566310574,0.09257629091498869
SB59095_component_14a,150.18646,-11.787157,266.28399658203125,2080.343505859375,150.18665,-11.78664,2579.4,0.44951779357391347,0.10323485949524357
SB59095_component_25a,147.850418,-11.322652,173.77000427246094,2020.5814208984375,147.85091,-11.32283,725.6,1.0427928724996838,0.2394845703865228
SB59095_component_26a,152.281419,-9.564475,156.9720001220703,1652.3369140625,152.28152,-9.5641,357.7,1.9108375553143906,0.4388370145990224
SB59095_component_28a,148.142945,-10.205188,143.1929931640625,2075.2607421875,148.14317,-10.20422,281.0,2.218890974768539,0.5095836055660588
SB59095_component_29a,147.828986,-10.868696,150.27699279785156,1549.247314453125,147.82898,-10.86816,833.1,0.7854451777207035,0.1803828985690212
SB59095_component_30a,147.482334,-8.080114,144.3719940185547,1401.6697998046875,147.48268,-8.07958,1200.4,0.5236938628527249,0.1202699050471132
SB59095_component_31a,151.600253,-9.050561,159.3470001220703,2343.338134765625,151.60039,-9.05012,1111.8,0.6240763695638272,0.14332343957732535
SB59095_component_32a,148.423297,-9.798954,148.0,2208.955078125,148.42352,-9.79807,492.9,1.307444954971646,0.30026374518157845
SB59095_component_35a,152.711362,-10.115667,128.49000549316406,1460.1136474609375,152.71169,-10.115,376.6,1.4856261948315899,0.3411842949898143
SB59095_component_37a,150.497903,-10.173477,123.06500244140625,1864.6212158203125,150.49802,-10.17277,688.2,0.7786466379205865,0.17882156704650717
SB59095_component_41a,150.050683,-11.511003,117.88999938964844,1339.6590576171875,150.05075,-11.51044,512.1,1.0024038037427172,0.2302089423738497
SB59095_component_46a,148.360135,-8.452641,107.61399841308594,1582.5587158203125,148.36041,-8.45223,412.5,1.1359659960959936,0.26088242039535986
SB59095_component_53a,149.267869,-10.396362,111.85199737548828,2071.333251953125,149.26785,-10.39563,497.6,0.9787772998958537,0.22478295292501663
SB59095_component_56a,152.972084,-8.389845,103.81999969482422,1235.952392578125,152.97237,-8.38911,612.6,0.7379459390613795,0.16947437103301374
SB59095_component_57a,152.604783,-8.944456,95.5989990234375,1593.316650390625,152.60509,-8.94416,408.1,1.02001666326242,0.23425385695524992
SB59095_component_63a,151.690198,-10.632185,89.29299926757812,1206.662109375,151.69057,-10.63172,309.6,1.255847701597386,0.28841408032163474
SB59095_component_83a,147.557103,-8.69303,79.31999969482422,1030.1298828125,147.55743,-8.6926,359.4,0.9610038940149277,0.22070116776523158
SB59095_component_84a,150.165081,-10.92017,80.01899719238281,1667.0623779296875,150.16522,-10.9197,403.3,0.8639436139660301,0.1984106054857
SB59095_component_87a,152.633654,-9.689695,72.3489990234375,1018.9999389648438,152.6339,-9.68922,346.5,0.9091798548311457,0.2087994199810606
SB59095_component_90a,151.995609,-10.151244,64.89600372314453,832.0000610351562,151.99591,-10.15073,345.8,0.8171720075050636,0.1876691836990877
SB59095_component_95a,147.619026,-7.60461,65.16999816894531,804.56787109375,147.61928,-7.6041,282.6,1.0041441619557494,0.23060862763250287
SB59095_component_101a,151.985841,-6.985924,59.00699996948242,678.2413940429688,151.98595,-6.98568,174.6,1.4715662261883276,0.3379553262856954
SB59095_component_120a,151.511091,-9.752392,52.082000732421875,964.4814453125,151.51129,-9.7519,118.5,1.9137703656397531,0.4395105547039821
SB59095_component_127a,148.121439,-7.463963,51.854000091552734,785.6666870117188,148.12175,-7.46315,213.8,1.0560757725904124,0.24253507994178078
SB59095_component_134a,147.473698,-10.223031,48.270999908447266,1237.7178955078125,147.47395,-10.22247,174.7,1.203133741093835,0.2763079559727949
SB59095_component_138a,147.997515,-8.908234,53.25899887084961,968.345458984375,147.9976,-8.90777,181.8,1.275615054547047,0.2929537891685897
SB59095_component_146a,150.593521,-8.841786,44.654998779296875,893.0999755859375,150.59387,-8.84135,161.6,1.2032316350332708,0.2763304379906985
