Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50530_component_4a,117.696196,-7.100786,587.287,117.696453454425,-7.10098799236189,348.8112647408301,0.6354736715061754,1.6836812530726237
SB50530_component_6a,117.078613,-11.779678,416.961,117.07877871952658,-11.77969640824434,121.27307845726,1.297683305758751,3.4381991769270117
SB50530_component_7a,117.253040,-9.609413,367.538,117.25325429073384,-9.60951429032432,145.87482714200002,0.9509541373749281,2.5195436497552137
SB50530_component_8a,116.814131,-8.710047,363.543,116.8143692907286,-8.710117343288351,72.72550308038002,1.8867168900372842,4.998837874875495
SB50530_component_20a,119.260979,-7.539048,198.572,119.26125451348416,-7.5392314655245,74.27851628351998,1.0090030734800859,2.673343735995474
SB50530_component_23a,118.828807,-8.973871,188.285,118.82907807373743,-8.97394142197269,81.53247744800001,0.871611150913344,2.3093251861774258
SB50530_component_26a,117.293256,-7.749216,175.586,117.29350626164133,-7.74932764256167,51.81272677872,1.2790605922620186,3.388858480369946
SB50530_component_27a,117.633425,-9.224948,175.691,117.63367950984905,-9.22505377217836,61.57336126566,1.076946983085667,2.853360457368432
SB50530_component_28a,120.254116,-7.855888,166.865,120.25433924280784,-7.85603518227146,56.66042820066,1.111534892730446,2.9450007843608277
SB50530_component_31a,118.486162,-11.314563,160.068,118.4863471624898,-11.31467702535789,63.76066135378999,0.9475221530432549,2.510450640966382
SB50530_component_37a,115.755748,-8.519349,121.008,115.75600014277572,-8.5194277997971,46.350384441120006,0.9853679665401189,2.6107227522262004
SB50530_component_38g,118.460512,-7.244711,11.292,118.46073910374596,-7.24489906475484,3.71056527277,1.1485991018480717,3.043202042492265
SB50530_component_40a,117.651110,-11.763591,119.389,117.65121353949226,-11.76371966822043,61.31520762452,0.7349093905416852,1.947135214318692
SB50530_component_47a,120.372222,-8.173560,107.801,120.3724571478132,-8.1737706270363,25.71399170210001,1.582307861420106,4.192309142482826
SB50530_component_49a,118.211344,-10.675771,102.958,118.21151794811578,-10.6758994601133,93.43638811423,0.4158931257777884,1.101904753180687
SB50530_component_50a,118.294318,-7.731219,100.753,118.29455190285276,-7.7313401234344195,47.17746663881,0.8060482673512599,2.1356169699279164
SB50530_component_53a,116.392467,-11.226797,93.993,116.39265230316413,-11.2269297974952,32.75690824723,1.0830045349733117,2.869409881616913
SB50530_component_55a,116.918988,-7.198378,90.913,116.91920196491768,-7.19849830655942,37.32190648889,0.9193901867426092,2.4359152724747104
SB50530_component_56a,119.635545,-9.613851,91.504,119.63574530077707,-9.6139861986628,32.50817556621,1.062392895537592,2.814799545313347
SB50530_component_60a,117.946786,-7.066537,84.587,117.94702277660556,-7.06667050132354,20.25087653992,1.5765126926245518,4.176954899660555
SB50530_component_62a,117.820428,-9.398365,83.907,117.82065756165458,-9.39848721019624,22.26743707546,1.4222162402342762,3.768147964057095
SB50530_component_63a,119.782151,-9.165510,82.517,119.7823739189446,-9.16561106734791,31.69785585507,0.9825422191799592,2.603235962340879
SB50530_component_64a,117.873105,-10.866250,81.226,117.87328207840253,-10.866395627073526,22.59793010442,1.3566383204991006,3.594399909614617
SB50530_component_66a,119.687461,-11.125463,79.115,119.68765658997673,-11.12561332215077,26.67434226492,1.1194450669772418,2.965958713359368
SB50530_component_68a,116.552451,-8.413800,77.688,116.55274736021708,-8.4139056107028,24.98195803038,1.1737218030262944,3.1097643925894207
SB50530_component_69a,116.986007,-9.094086,77.074,116.98623667947348,-9.094272158766028,29.67734709842,0.980213081329457,2.5970649344752905
SB50530_component_79a,117.352339,-8.511146,71.364,117.35258290936784,-8.511221823425549,23.94675513139,1.1247867382387158,2.980111418917891
SB50530_component_80a,117.009011,-8.187110,69.526,117.0092547769384,-8.18722803510813,26.86431443959,0.9768079232357063,2.588043001540433
SB50530_component_81a,115.517234,-7.864345,67.591,115.5175051277057,-7.864433505719581,32.50731084727001,0.784775678769164,2.079255455350749
SB50530_component_83a,116.624188,-7.983613,69.789,116.62438011848616,-7.98383758430876,29.56479482671001,0.8909427552436213,2.360544082037518
SB50530_component_84a,115.192859,-10.321021,67.163,115.19303831180824,-10.3211461610634,25.35694019192,0.9997028703612445,2.648702939148852
SB50530_component_86a,117.747230,-8.763436,64.435,117.74749686829529,-8.76354469388806,59.88555446823001,0.40610414949426243,1.0759689566333943
SB50530_component_88a,116.153851,-9.254930,64.181,116.15408567177168,-9.25504565079132,19.4793326404,1.2435695791430288,3.2948253895900126
SB50530_component_89a,117.950914,-8.481703,62.016,117.95117384578047,-8.48179529195878,20.54323068547,1.1393907399302936,3.0188045780060904
SB50530_component_91a,118.751750,-10.884510,66.481,118.75190263484436,-10.88464550284817,24.2211319958,1.0359548094367574,2.7447520957792206
SB50530_component_93a,119.181917,-7.953026,61.609,119.18215325510796,-7.95318428194983,16.70465882921,1.3920160516724642,3.6881328609919053
SB50530_component_97a,116.974270,-7.222275,62.315,116.97445390784672,-7.2224021434623005,35.58909926931,0.6608658019777471,1.750957453437038
SB50530_component_99a,116.780128,-9.080375,58.104,116.780352852591,-9.0804901853393,23.80781298717,0.9211369739251399,2.4405433679634876
