Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50177_component_18a,171.839177,-2.224257,243.072998046875,171.83929166666664,-2.2234999999999996,185.5,0.9099657880413073,1.3103665662904314
SB50177_component_26a,171.65695,2.099148,170.01400756835938,171.65679166666663,2.099444444444444,135.6,0.8706774085492544,1.253790616285836
SB50177_component_34a,174.516265,0.635487,155.25799560546875,174.5165833333333,0.6354722222222221,100.5,1.072803481332244,1.5448556776663558
SB50177_component_46a,170.668151,-1.458243,107.33100128173828,170.66799999999998,-1.4569444444444442,67.0,1.112455478195049,1.601955243011019
SB50177_component_47a,171.090056,2.058277,107.8949966430664,171.09012499999997,2.058444444444444,70.7,1.059776177545379,1.5260961335652956
SB50177_component_53a,173.317172,-2.04037,89.60900115966797,173.31812499999998,-2.0397222222222218,55.7,1.1171942764664808,1.6087791949671089
SB50177_component_54a,173.655004,1.559205,95.01799774169922,173.6549583333333,1.5594444444444442,68.9,0.957676682780528,1.3790710847851846
SB50177_component_55a,174.463761,1.704545,97.75800323486328,174.46366666666665,1.7049166666666664,64.7,1.0492532001103076,1.5109428629808852
SB50177_component_65a,171.875944,2.433153,78.95500183105469,171.8758333333333,2.433472222222222,61.2,0.8959019598434408,1.2901144090041614
SB50177_component_68a,172.988491,-1.844992,90.79900360107422,172.98904166666665,-1.844472222222222,56.7,1.1120652874648138,1.601393361570974
SB50177_component_69a,169.868542,0.708865,78.50199890136719,169.86912499999997,0.709111111111111,52.9,1.0305220864899685,1.483969733485202
SB50177_component_72a,172.873987,1.245945,76.9749984741211,172.87412499999996,1.2463888888888888,62.8,0.8511817551534759,1.2257165362121194
SB50177_component_87a,173.816743,-2.448872,71.45899963378906,173.8178333333333,-2.4482777777777773,48.0,1.0338272031913003,1.4887291590372722
SB50177_component_91a,173.530917,2.4692,67.71399688720703,173.53120833333332,2.469305555555555,50.5,0.9311493232144954,1.340871225489248
SB50177_component_100a,173.291637,0.996938,61.96900177001953,173.29191666666665,0.9973333333333332,41.3,1.0419735854943528,1.500460091283766
