Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB73458_component_1a,211.001401,-4.626023,1526.302001953125,5530.080078125,211.001303,-4.625912,1651.539,0.9705333743714148,0.9241695182209594
SB73458_component_5a,207.991095,-2.166302,443.75299072265625,2438.203369140625,207.990971,-2.165854,477.663,0.9756151267019739,0.9290085075098056
SB73458_component_13a,211.666099,-3.408703,247.22900390625,2268.156005859375,211.666145,-3.408538,268.153,0.9682234418853461,0.9219699347247653
SB73458_component_15a,209.13444,-6.477925,241.04299926757812,2708.34814453125,209.134398,-6.477971,258.784,0.9781735953183767,0.9314447541871914
SB73458_component_16a,207.777896,-4.903636,237.9810028076172,2867.2412109375,207.77793,-4.903694,252.497,0.9897941939734397,0.9425102191614838
SB73458_component_17a,207.78191,-6.50643,232.21200561523438,2276.58837890625,207.781939,-6.506386,241.501,1.0097748978455343,0.9615364144050517
SB73458_component_20a,212.31212,-3.284475,213.8209991455078,1505.7816162109375,212.31216,-3.284268,224.497,1.0002271689112074,0.9524447950106585
SB73458_component_21a,209.710756,-7.067084,209.88400268554688,1890.8468017578125,209.710677,-7.067167,190.38,1.1577554918085493,1.1024477502129786
SB73458_component_22a,210.309063,-5.385014,212.33999633789062,2687.847900390625,210.308957,-5.384928,232.006,0.9611505598591026,0.9152349350356914
SB73458_component_27a,206.7235,-3.603659,193.91000366210938,1864.519287109375,206.723608,-3.60345,204.257,0.996970022344614,0.949343247291938
SB73458_component_28a,210.899561,-3.831621,186.67300415039062,2007.236572265625,210.899555,-3.831474,200.905,0.9757748170179945,0.9291605691764298
SB73458_component_32a,209.926932,-6.926247,173.47799682617188,1906.3516845703125,209.926825,-6.926276,172.129,1.0583984305459206,1.0078371269581063
SB73458_component_33a,207.663246,-5.344034,167.70799255371094,2362.084228515625,207.66327,-5.344066,177.066,0.9946663326495176,0.9471496083590917
SB73458_component_36a,212.2166,-5.021046,152.26499938964844,1335.6578369140625,212.216469,-5.020944,162.269,0.985424508751464,0.9383492804518943
SB73458_component_44a,208.79454,-2.649774,119.04399871826172,1566.368408203125,208.794268,-2.649269,119.06,1.0500269903621113,0.9998656032106645
SB73458_component_53a,209.407055,-2.440005,103.16100311279297,1322.576904296875,209.406784,-2.439765,90.882,1.1920556071089927,1.1351092968111722
SB73458_component_55a,209.012286,-4.302229,97.07599639892578,1831.62255859375,209.012207,-4.302245,103.632,0.9837320283894289,0.9367376524521941
SB73458_component_57a,207.181106,-5.88845,93.04900360107422,1368.36767578125,207.181181,-5.888421,86.254,1.1328993214421734,1.078778996928539
SB73458_component_59a,210.90092,-5.994322,94.05400085449219,1594.1356201171875,210.900764,-5.994272,100.104,0.9866989746417251,0.9395628631672279
SB73458_component_64a,209.200489,-2.2936,86.94100189208984,1022.8353271484375,209.200117,-2.293538,90.25,1.0116639262208862,0.9633352010203861
SB73458_component_71a,208.787361,-2.464501,82.18199920654297,1208.5587158203125,208.787167,-2.463992,87.065,0.9912699292764572,0.9439154563434557
SB73458_component_75a,211.458177,-7.052286,77.16100311279297,1244.5323486328125,211.457941,-7.052171,67.825,1.1947220982826054,1.137648405643833
SB73458_component_76a,206.596348,-4.567784,79.01100158691406,1463.1666259765625,206.596499,-4.567681,79.061,1.0495040001179374,0.999367597006287
SB73458_component_78a,208.441545,-2.154922,76.63899993896484,798.3229370117188,208.441286,-2.154648,79.487,1.0125408584966116,0.964170240906876
SB73458_component_79a,210.146216,-6.159483,73.30599975585938,1309.03564453125,210.146088,-6.159454,83.686,0.9199104348530842,0.8759649135561428
SB73458_component_83a,207.492441,-3.199555,71.47699737548828,1276.3748779296875,207.492356,-3.199314,74.738,1.0043467130818424,0.9563675422875684
