Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51434_component_5a,319.610437,-0.446531,333.608,319.61064216164976,-0.44602610757082917,238.52760853116217,1.100935260500032,1.3986137863173207
SB51434_component_9a,314.299257,0.857193,264.147,314.29929129634877,0.857499974930587,175.48182676774164,1.184888590752653,1.505267001371253
SB51434_component_13a,319.590705,-2.096910,224.364,319.59082987747723,-2.096648233104029,137.85469133220712,1.2811370690174624,1.6275398119923654
SB51434_component_14a,316.940619,0.197249,207.161,316.94079258059264,0.19765503527602227,151.38750529020618,1.0771642559637722,1.368415412396656
SB51434_component_23a,316.262754,-1.015721,173.055,316.26288343675117,-1.015365119416936,126.76946289768928,1.074566901975702,1.3651157677890238
SB51434_component_24a,314.158903,-2.085807,171.575,314.15896119124665,-2.085623251530684,163.2881105838705,0.8271102685754472,1.0507500903448526
SB51434_component_38a,314.771287,0.845537,113.335,314.771374066443,0.8458837038222812,76.7270152792093,1.1627322484314402,1.4771198732551638
SB51434_component_42a,317.157571,-0.998979,116.419,317.1577336884728,-0.9985555567282159,82.16439337887077,1.1153320524606414,1.416903282927417
SB51434_component_44a,314.778723,1.310368,102.220,314.7787907605907,1.310699323998293,75.68145915066503,1.0631887234262558,1.3506610782596795
SB51434_component_49a,316.617189,2.527016,93.624,316.6172274510461,2.5273919502617477,134.8642411000746,0.5464549424048818,0.6942092268909421
SB51434_component_56a,314.070289,-1.919393,86.868,314.0703540266724,-1.9191728701205157,58.91715173934189,1.1605985856915348,1.4744092959574329
SB51434_component_58a,315.247388,-1.228834,83.609,315.24749367886074,-1.228578511870422,58.67812296394372,1.1216072266944368,1.4248751823749315
SB51434_component_59a,316.557390,0.338215,84.102,316.55759309399366,0.3386220264490263,60.47651407959082,1.094670807857082,1.3906555074388856
SB51434_component_62a,318.321266,2.450637,86.132,318.3212937393029,2.451107611196066,61.185788486391594,1.1080974778025192,1.407712573702248
SB51434_component_80a,314.760138,2.237779,67.902,314.76016024896154,2.2381429941084527,47.971845129126756,1.1141922226939023,1.4154552580679969
SB51434_component_85a,319.678770,1.335295,64.811,319.6789003199427,1.3357728633665078,46.58605335308156,1.0951075150783927,1.3912102945932476
SB51434_component_94a,315.936748,0.900492,62.862,315.93696390102514,0.9008277574736538,49.246266536348855,1.0047982181230701,1.2764825423937483
SB51434_component_95a,316.142249,1.849415,61.970,316.1423522720876,1.8498027827419354,39.420952977859685,1.237423508412366,1.5720066751178707
SB51434_component_96a,317.774960,-0.486686,58.448,317.775144413186,-0.4862266122657839,37.723333278686084,1.2196173243216226,1.549385931242607
SB51434_component_98a,314.860459,0.447519,58.680,314.8607663351393,0.4478561503650544,54.30026015444011,0.8506524824158599,1.0806578115515262
SB51434_component_120a,318.607125,-1.473363,47.510,318.60728924352014,-1.473016178739129,33.48160555341311,1.1169731047778368,1.4189880543733375
SB51434_component_121a,315.668995,-0.028317,50.383,315.66916860384174,-0.02783035732659438,31.85707456471156,1.244921889136167,1.5815325201258696
SB51434_component_124a,319.217974,2.375804,47.138,319.2180018980087,2.376258750486143,41.788495455893184,0.8879293222151767,1.128013822321848
SB51434_component_129a,318.752768,2.067334,43.640,318.7528129755393,2.067855455357928,30.179266776575556,1.138256209879143,1.4460258333221265
SB51434_component_142a,319.618874,0.343612,41.432,319.6191338921868,0.3439672013158579,33.424958897853706,0.9757284864112084,1.239552734624407
SB51434_component_143a,314.940354,-1.502978,40.099,314.94047904801596,-1.5027457618515991,30.98584510716183,1.018671516045989,1.294106999010633
SB51434_component_145a,315.656923,-2.371465,40.836,315.6569662946899,-2.371390938158313,35.059000216774244,0.9168697176176043,1.1647793229316892
SB51434_component_147a,316.519763,1.131735,39.379,316.51994949283426,1.1320568329585599,26.679163096620755,1.161867157852388,1.4760208734740812
SB51434_component_155a,318.581258,1.542452,36.797,318.5813367930551,1.542922294006524,29.505396819002343,0.9816912950365729,1.2471278088797442
SB51434_component_161a,319.174108,0.827250,34.957,319.1742642088704,0.8275872171309899,23.82620491425286,1.1548970384756134,1.4671661247868544
SB51434_component_163a,318.867776,1.112681,34.593,318.86787447155325,1.1130528372149286,26.071449645048524,1.0444484383346329,1.3268536646641187
SB51434_component_172a,318.552428,2.177897,32.222,318.55251849318876,2.178451651609218,26.142496985126336,0.9702181727655914,1.2325525040856995
SB51434_component_177a,315.020010,1.000887,31.227,315.02013832096134,1.0012160120867106,22.57415757373927,1.088886660998703,1.3833074027605607
SB51434_component_178a,317.351540,0.748299,33.941,317.35173321164945,0.7487479370553423,24.26563179934195,1.101024621997772,1.398727309997767
SB51434_component_184a,317.804385,0.362740,29.604,317.8045442341698,0.36307944758684185,23.58014838968817,0.988252313517859,1.2554628411286357
SB51434_component_194a,316.017397,0.492965,29.017,316.01756791666963,0.49334326287934055,22.68420697337111,1.006915179763044,1.2791719028320974
SB51434_component_195a,314.294385,2.004426,30.960,314.2944187402501,2.004695638510862,23.471978942175113,1.0382817224255425,1.3190195492567889
SB51434_component_203a,319.510622,-1.843336,30.030,319.51082122972787,-1.8430756817650322,23.08795302845391,1.0238442333715263,1.300678351590378
SB51434_component_208a,318.891171,-2.490086,28.622,318.89120463520806,-2.4900548168430743,17.62302976643539,1.2784489042836737,1.624124802598569
SB51434_component_209a,315.184334,1.384642,26.914,315.18446563316803,1.3850204492824705,18.224594287396723,1.1624769455103732,1.4767955397562722
SB51434_component_210a,316.474673,-2.061931,26.721,316.47477343503965,-2.061730736029278,16.879750794514063,1.2460935956686572,1.583021040812467
SB51434_component_212a,314.239168,-1.282669,26.348,314.2391775248226,-1.2824204175246932,17.867991955428813,1.160742472894605,1.4745920883822998
SB51434_component_213a,317.500888,-1.620321,26.431,317.5010279031626,-1.620029468491569,21.634462768879207,0.9616819219759171,1.2217081624915551
SB51434_component_215a,314.921318,-0.602954,25.787,314.9214321550163,-0.6025037603975552,18.251701875426118,1.1121450713830199,1.412854583760611
SB51434_component_219a,319.737476,1.929658,25.371,319.73746801992615,1.9301578415955383,19.44057399010887,1.0272886347643826,1.3050540741659917
SB51434_component_221a,317.843450,1.916264,25.018,317.84346620427783,1.9167555910438967,19.371644955275908,1.0165998891884407,1.2914752312882003
SB51434_component_226a,314.417272,-1.188274,24.498,314.417312853534,-1.187964856420932,14.502750328934923,1.3296710770605893,1.6891967823790914
SB51434_component_230a,314.539567,-0.642275,23.963,314.53966550768644,-0.6418365808733919,19.86153517649494,0.9497129034708581,1.2065028775938222
SB51434_component_239a,317.523241,0.448709,24.038,317.52345283149083,0.44895009266963704,14.90606591128103,1.2694022744481372,1.612632082125665
SB51434_component_243a,319.600876,0.386590,22.614,319.60115881341414,0.3869630241208932,14.772474916806274,1.2050029478908906,1.5308200181614247
SB51434_component_244a,317.211686,0.151958,22.627,317.2118459756282,0.15239167739383425,15.462258248469922,1.1519086683941633,1.4633697384374555
SB51434_component_246a,316.708676,-1.333183,22.460,316.7088090855544,-1.3329235859410558,15.177785100614122,1.1648374136581,1.4797942476839971
SB51434_component_257a,318.955058,0.081500,21.647,318.9553190390959,0.08181772013602154,15.271831234443907,1.115759426771385,1.417446213674001
SB51434_component_258a,315.110550,0.654875,21.519,315.1107472499721,0.6553698977769775,12.953649635900192,1.307657164830291,1.6612305955916045
SB51434_component_260a,317.280523,0.987035,20.359,317.28081825010605,0.9874251974847149,21.146690080272364,0.7578408346127613,0.9627511054939107
SB51434_component_274a,314.626425,-1.908373,21.066,314.62644770211966,-1.9080945178413808,13.208799716901268,1.2554016671672796,1.5948458933620058
SB51434_component_275a,317.180231,-2.396127,20.204,317.18026399949224,-2.396099503432599,11.837419268436204,1.3435205588648147,1.706790983309619
SB51434_component_281a,314.621760,2.322010,19.071,314.62175936645195,2.3223641003733015,16.99492945860204,0.8833199862427903,1.1221581820602946
SB51434_component_290a,319.205489,2.104502,17.943,319.20549033745056,2.1050275623353,13.096282041345502,1.0784773622291932,1.3700835654585202
SB51434_component_291a,319.658902,-0.987269,18.087,319.6590280338309,-0.9866788549416947,12.733181382689216,1.1181333136511173,1.420461968583734
SB51434_component_297a,314.224563,0.430892,17.714,314.22461121072797,0.43119952130232403,15.154714409536082,0.920095438541766,1.1688772366939353
SB51434_component_301a,315.743178,-0.383121,17.550,315.7432906341715,-0.3825943402238201,16.227326221685743,0.8513224996893686,1.0815089927512038
