Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52144_component_34a,330.212161,-7.696301,130.409,330.21178640692915,-7.695981526316633,98.30209745277477,1.0442602468938968,1.326614588713948
SB52144_component_55a,334.736957,-10.295759,95.304,334.73659163522564,-10.295367698377841,104.88528786285882,0.7152543945246254,0.9086498478137897
SB52144_component_66a,335.020995,-6.825957,85.080,335.0206982195686,-6.825539040839659,56.80097331520804,1.1790594122467102,1.497861689075584
SB52144_component_71a,333.083964,-10.627521,79.062,333.08356172746466,-10.627170251708796,75.29365836844597,0.8265580393654351,1.050048545563755
SB52144_component_86a,332.781114,-10.115951,75.770,332.7807508809284,-10.115651114682475,48.50923830099346,1.2295233738014575,1.5619704472150957
SB52144_component_89a,333.637614,-7.123098,71.384,333.63733214482835,-7.122737807580025,47.056916910697865,1.1941019385377747,1.5169715181514265
SB52144_component_95a,331.322713,-11.559271,66.715,331.3222543243875,-11.55872823972754,44.0189982187346,1.1930188026266737,1.5155955164262813
SB52144_component_99a,334.267714,-10.751789,67.683,334.2673386616458,-10.751366913232303,42.434992094568834,1.255507879399201,1.594980823995232
SB52144_component_106a,330.872006,-10.810820,59.137,330.8716440464968,-10.810382878475245,32.866959108060456,1.4163276996359528,1.7992842247183922
SB52144_component_118a,335.261707,-9.632381,54.569,335.2613085389282,-9.632020373269155,34.751766921410145,1.2360415870498178,1.570251100254742
SB52144_component_126a,332.223212,-8.721002,49.227,332.22277329507347,-8.720577322283194,64.63005360624646,0.5995602619845147,0.7616735317921473
SB52144_component_140a,333.811918,-6.803707,46.462,333.81161078707925,-6.803351258000101,27.466539327632155,1.3315514454713697,1.6915855778669195
SB52144_component_142a,335.418347,-6.894202,42.991,335.4180499046355,-6.89377310351855,32.180374703443654,1.0515996637834903,1.3359384881416525
SB52144_component_148a,333.285543,-11.653932,44.092,333.2850713819156,-11.653406785018555,26.48871768059376,1.3102761363693822,1.664557702853917
SB52144_component_159a,333.457018,-7.448970,38.031,333.45666826454357,-7.448605623984431,27.811631684178533,1.0764038244859313,1.3674493701718164
SB52144_component_163a,333.111314,-7.470654,41.828,333.1108441828624,-7.470116722311023,22.08163432152242,1.49107625146761,1.8942438094005354
SB52144_component_180a,335.534941,-7.098972,33.801,335.53468499709436,-7.0985840226640216,37.310199183832296,0.7131254588721551,0.9059452757462414
SB52144_component_199a,332.908762,-10.897823,32.360,332.90835135376074,-10.897446591704808,28.363201806722138,0.8980845863025053,1.1409149372791254
SB52144_component_205a,332.020768,-6.924257,30.204,332.02044406690004,-6.923739179073512,20.835537988590715,1.141100054916673,1.449638616941967
SB52144_component_210a,335.817146,-7.412317,29.653,335.81688204035964,-7.4119398944164265,22.66095169411814,1.0300408946340498,1.3085505091838838
SB52144_component_222a,334.019988,-11.377066,27.929,334.01965882808406,-11.37655962010118,16.18741280111145,1.3581318495256338,1.7253529762689777
SB52144_component_238a,334.375091,-6.975422,26.486,334.37477395664826,-6.974972208816658,17.571009390555975,1.1865434369169685,1.5073692963405272
SB52144_component_240a,333.471372,-11.703124,29.571,333.4698781346162,-11.70182121870573,5.1015205207453365,4.562788490698677,5.7965069483220395
SB52144_component_243a,333.457581,-10.547626,25.741,333.45727504085903,-10.547268150693654,20.469696348454196,0.9898695794570425,1.2575173946703724
SB52144_component_251a,330.813027,-9.511517,27.272,330.8125236969768,-9.511007472470101,18.02908398436786,1.1907135418238275,1.5126669431889652
SB52144_component_253a,333.908910,-11.441041,25.982,333.90857402267034,-11.440528388515087,16.92252988444516,1.2085685014996987,1.5353496509309914
SB52144_component_266a,331.669606,-7.366373,23.843,331.66921398241436,-7.3658917181310075,13.779850883633934,1.3620102155259424,1.7302800018181026
SB52144_component_267a,331.921058,-9.317872,24.017,331.92070497586695,-9.317500196264039,15.778686591235317,1.1981519207624742,1.5221165627122049
SB52144_component_269a,331.903599,-9.210991,25.041,331.90325394825817,-9.2106087210399,18.059654084988516,1.0914559773235366,1.386571428686745
SB52144_component_278a,331.275044,-11.187101,25.062,331.2742248346277,-11.18664574473747,10.49073104973291,1.8805026675824172,2.388966045916912
SB52144_component_280a,335.190058,-7.015499,22.512,335.1897775944807,-7.015062744817173,27.56568315640896,0.6428494547942797,0.8166675573579983
SB52144_component_281a,335.793865,-9.004379,23.017,335.7935562723193,-9.003919236591324,15.654940791912562,1.1573408132314584,1.4702706643422747
SB52144_component_282a,330.209337,-9.205157,22.324,330.2089833486471,-9.204787835328721,17.07807716917527,1.0289564816511299,1.3071728850833675
SB52144_component_284a,335.041724,-11.361061,23.443,335.04127256517813,-11.360399601194546,17.945555362803148,1.0283010418715393,1.3063402229417083
SB52144_component_286a,333.709621,-8.589775,22.113,333.70924558998036,-8.589421794532408,13.893621528744418,1.2528416861973402,1.5915937269488405
SB52144_component_295a,330.317578,-9.472394,21.122,330.31720024695176,-9.472092127886121,13.72244728825038,1.2116228032684395,1.5392297960354309
SB52144_component_297a,335.297653,-10.245909,20.577,335.2972085206277,-10.245541553024976,15.401908422433493,1.0516506395781462,1.3360032471258836
SB52144_component_303a,335.899368,-9.511774,20.098,335.8989728679866,-9.511328740841158,12.840799307249434,1.2320398379798119,1.5651673304641815
SB52144_component_307a,330.411557,-8.524192,19.364,330.41107125901596,-8.523882964052293,14.282606669403872,1.0672141663512849,1.355774948414426
SB52144_component_321a,335.492940,-7.484382,18.200,335.4927102680024,-7.483951354329502,16.82403926200757,0.8515401106001246,1.081785442812126
SB52144_component_326a,335.242092,-11.525047,18.050,335.2417362757974,-11.524446976250836,11.96558615061797,1.1874277292453563,1.5084926897733584
SB52144_component_329a,335.025935,-10.170676,18.313,335.0255945311528,-10.170367524937369,14.064117931139041,1.0249695561615058,1.3021079469758572
SB52144_component_330a,333.202487,-7.551301,19.587,333.20199704220227,-7.550898600408211,13.253837824378824,1.1632960283533975,1.4778360919099651
SB52144_component_333a,334.611176,-8.478354,17.993,334.6107405071052,-8.477994780756172,15.2943190197362,0.9260563467445679,1.1764498966772516
SB52144_component_344a,331.124509,-8.773436,17.474,331.1240997265076,-8.773083135765056,13.015936714132696,1.0567710388790117,1.342508135569903
SB52144_component_345a,330.945691,-8.406018,17.378,330.94526645849567,-8.405646723289426,13.171562864093447,1.0385477447946185,1.3193575006025287
SB52144_component_350a,335.028654,-11.209936,17.472,335.0283162048545,-11.209366612547552,9.98112410613618,1.3779299663104791,1.7505042454415434
SB52144_component_354a,334.643858,-11.068704,16.822,334.64371320515465,-11.06823914493756,12.928323015301938,1.0242345552039198,1.3011742113520486
SB52144_component_355a,331.912957,-7.244552,17.476,331.9126560022957,-7.244035841830955,11.240349691195087,1.2238443464823874,1.5547558850275638
SB52144_component_356a,335.287037,-10.401968,17.483,335.2865739960077,-10.401647877562786,10.88543453921646,1.264253483003063,1.606091124672197
SB52144_component_357a,334.068933,-9.804048,17.033,334.0686220370413,-9.803696618605306,11.015282742954518,1.2171931453125169,1.546306285868095
SB52144_component_361a,333.481808,-9.138547,17.766,333.48134556116185,-9.138255948006833,11.341921226735824,1.233011212784948,1.5664013523389346
SB52144_component_378a,332.123334,-9.501336,15.306,332.1231199470191,-9.500969579518339,10.285719143576792,1.1713616928252053,1.488082606787649
SB52144_component_379a,334.912205,-10.366474,15.285,334.91180881121824,-10.366086255867925,11.24311862190361,1.0701449898472477,1.359498228332679
SB52144_component_381a,331.937692,-11.604540,15.723,331.93723348629123,-11.603966406790933,10.227096355382399,1.21017180820262,1.5373864708411669
SB52144_component_385a,331.348756,-10.540208,14.982,331.34854480687716,-10.539824776905562,11.08291327378857,1.0640936332842323,1.3518106639330147
SB52144_component_386a,334.359669,-11.050323,15.252,334.35946757629927,-11.04980898117478,10.244805358043473,1.1718905642921262,1.4887544781967719
SB52144_component_387a,333.220494,-11.255099,15.026,333.2201182097121,-11.25464001181261,8.932526311424688,1.324137416313799,1.682166891987763
SB52144_component_392a,334.742001,-10.417926,14.525,334.7416437157643,-10.417529729741753,8.704359896682826,1.313539892334903,1.6687039358362992
SB52144_component_399a,332.543573,-7.399794,14.529,332.54304800876906,-7.399375091120024,11.550643734970626,0.9901329651739312,1.2578519964475856
SB52144_component_401a,334.269796,-8.484877,14.464,334.2693784144657,-8.484484568332057,10.248251164098544,1.1109707417615027,1.4113627307359482
SB52144_component_406a,332.837310,-8.661558,14.575,332.8369224565115,-8.661172922665186,9.374246206454412,1.2238725062216287,1.5547916587927753
SB52144_component_410a,330.435510,-11.132292,13.811,330.4351567165457,-11.131780448094323,9.742914910017651,1.1158355357033094,1.417542901467798
SB52144_component_421a,331.811713,-7.197903,14.639,331.8116358008097,-7.197384015803702,10.456212793141562,1.1020491721049746,1.40002888508226
SB52144_component_422a,333.448783,-10.111878,14.234,333.4483918121654,-10.111470685385578,9.885467983853472,1.1334274084096772,1.4398913869573904
SB52144_component_423a,335.474096,-9.412980,13.179,335.4737335613679,-9.412618309914915,8.856576840507252,1.171333424821051,1.488046695484105
SB52144_component_429a,332.661857,-9.527122,14.215,332.6614993641966,-9.526763268805915,10.366454494713178,1.0793954913397599,1.371249944697818
SB52144_component_432a,333.272505,-8.589637,13.120,333.27213427173837,-8.589269124051283,11.039491837749035,0.93551062675221,1.1884604906084395
SB52144_component_437a,333.694065,-11.466441,13.158,333.69368066151213,-11.465984283419836,9.010752384879508,1.149457194685122,1.460255418232376
SB52144_component_439a,334.546411,-9.208301,13.046,334.54611971129447,-9.207981791393234,10.55949884499488,0.9725188503679754,1.2354752548849646
SB52144_component_447a,333.187488,-11.825080,12.882,333.18705063984396,-11.824397714403252,8.943632170464017,1.1337918763898778,1.4403544023226609
SB52144_component_448a,334.324849,-10.911242,13.072,334.32460007631545,-10.910783507782435,9.49601154511159,1.0835894471641827,1.3765778914406437
