Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB75088_component_2a,326.323974,4.524928,1921.51904296875,4308.33837890625,326.32364,4.52536,4186.5,1.9985458384859598,0.45897982633912576
SB75088_component_7a,327.88087,7.156848,628.6950073242188,2608.693115234375,327.88043,7.15741,535.2,5.114985690504791,1.1746917177208869
SB75088_component_9a,327.144787,4.35956,552.1290283203125,2984.481201171875,327.14478,4.36014,2121.1,1.1334437010186653,0.26030315794649594
SB75088_component_12a,328.507178,6.637053,388.9330139160156,2880.985107421875,328.50739,6.63786,933.4,1.8143769873179012,0.41668418032570775
SB75088_component_19a,326.112973,5.186876,289.4100036621094,2953.163330078125,326.11252,5.18765,1278.2,0.9859053921573103,0.226419968441644
SB75088_component_35a,325.067448,3.673484,136.6820068359375,1454.06396484375,325.06839,3.67374,562.0,1.0589989938754525,0.24320641785754005
SB75088_component_37a,328.840155,5.781065,134.53799438476562,2135.523681640625,328.841,5.78201,522.6,1.1209753435125454,0.2574397137098462
SB75088_component_49a,327.754068,2.641112,103.5250015258789,1697.131103515625,327.75418,2.64152,254.2,1.7733326724120246,0.4072580705187998
SB75088_component_69a,325.437359,6.645095,89.05000305175781,1370.0001220703125,325.43689,6.64594,534.5,0.7254487646547743,0.16660430879655344
SB75088_component_70a,328.904542,6.7816,82.69000244140625,1333.709716796875,328.9043,6.78202,285.4,1.2615938183256956,0.28973371563211725
SB75088_component_75a,327.1025,5.891082,72.56099700927734,1229.847412109375,327.10245,5.8915,195.5,1.6161326196352728,0.37115599493236495
SB75088_component_78a,325.508646,5.50153,71.3030014038086,1168.901611328125,325.5079,5.50213,222.5,1.395398694464278,0.32046292765756673
SB75088_component_79a,330.257117,2.65819,71.6729965209961,1069.7462158203125,330.25739,2.65898,93.5,3.337831949761808,0.7665561125240224
SB75088_component_80a,327.669862,6.547036,68.69499969482422,941.0274047851562,327.66971,6.54755,245.1,1.220400371134524,0.28027335656803026
SB75088_component_87a,328.391412,6.104772,64.20600128173828,930.5217895507812,328.39182,6.10558,166.1,1.6831642839272754,0.38655027863779823
SB75088_component_88a,326.747192,5.044213,62.215999603271484,1072.689697265625,326.7467,5.04522,172.6,1.5695740439083072,0.36046349712208275
SB75088_component_89a,329.598344,4.579871,63.18299865722656,1215.0576171875,329.59845,4.58056,159.4,1.7259667815991362,0.39638016723479647
SB75088_component_104a,328.608062,5.980119,61.06800079345703,1130.888916015625,328.60873,5.98095,435.2,0.6110057991668464,0.14032169299967148
SB75088_component_105a,330.642506,5.847907,60.500999450683594,756.2625122070312,330.64304,5.84863,191.7,1.3742348331818182,0.31560250104686277
SB75088_component_112a,326.817447,4.896298,54.499000549316406,908.3167114257812,326.81778,4.8967,161.4,1.4702985327721132,0.33766419175536805
SB75088_component_115a,326.642023,5.537091,51.99399948120117,945.345458984375,326.64169,5.5378,136.4,1.6598138018072297,0.381187679480947
SB75088_component_116a,326.233512,6.707798,52.27899932861328,986.396240234375,326.23346,6.70849,146.3,1.5559780150341902,0.3573410753835494
SB75088_component_118a,326.550644,4.417459,49.6879997253418,671.45947265625,326.55032,4.41793,150.8,1.434731682260568,0.32949601939881823
SB75088_component_126a,327.35576,6.89481,45.75,635.4166870117188,327.3558,6.89555,168.2,1.1843651596184457,0.27199762187871585
SB75088_component_128a,328.648735,4.886797,43.92599868774414,784.392822265625,328.64944,4.88753,106.5,1.7959430166234485,0.4124506919037009
