Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51962_component_7a,206.935492,-11.347096,702.941,206.935729,-11.346885,733.867,1.0059051296148462,0.9578588204727918
SB51962_component_11a,207.453588,-10.421696,456.848,207.453791,-10.421656,478.298,1.0030640730688565,0.9551534648762056
SB51962_component_19a,211.544658,-7.117159,294.419,211.544608,-7.11702,279.374,1.1067139309110094,1.053852564475063
SB51962_component_24a,209.194902,-11.024821,216.106,209.195021,-11.024611,186.063,1.2197261405302855,1.1614668300931255
SB51962_component_34a,209.926698,-6.926272,169.103,209.926825,-6.926276,172.129,1.0316984511123146,0.9824201431843088
SB51962_component_35a,209.710524,-7.067131,163.135,209.710677,-7.067167,190.38,0.899873225580784,0.8568914513438173
SB51962_component_42a,208.973811,-7.728383,132.308,208.973987,-7.728396,140.06,0.9920361499480933,0.9446522822877806
SB51962_component_43a,208.230286,-8.003874,137.708,208.230453,-8.003809,147.304,0.9817482307077946,0.9348557578457539
SB51962_component_46a,210.382744,-9.189658,123.527,210.382803,-9.189495,130.644,0.9929512954720148,0.9455237165675124
SB51962_component_50a,210.854611,-7.996811,119.853,210.854661,-7.99666,123.286,1.020917516987402,0.9721541523463482
SB51962_component_54a,212.048279,-9.417437,114.765,212.048324,-9.417425,120.579,0.999524171068845,0.9517826436580867
SB51962_component_63a,211.467447,-9.400408,96.154,211.467472,-9.400311,100.86,1.0011609661728793,0.953341258463348
SB51962_component_65a,208.244042,-11.090164,90.213,208.244228,-11.089981,93.045,1.0181964835783983,0.9695630870710241
SB51962_component_96a,211.457912,-7.052248,63.317,211.457941,-7.052171,67.825,0.9803610681630911,0.9335348520865969
SB51962_component_99a,211.727287,-8.089248,66.908,211.727247,-8.089131,62.186,1.129902389613898,1.075933443722826
SB51962_component_119a,207.067463,-7.447281,53.629,207.067771,-7.447233,58.482,0.9630149197510308,0.9170172295309948
SB51962_component_125a,208.684278,-10.796067,49.786,208.684358,-10.795854,51.371,1.0177584780720739,0.969146002571406
SB51962_component_127a,207.750789,-11.735333,53.667,207.751041,-11.735144,53.388,1.0556481368550887,1.0052258900294924
SB51962_component_131a,212.441588,-8.616297,50.035,212.441699,-8.616338,51.005,1.0301884368726504,0.9809822536498796
SB51962_component_132a,210.453676,-8.938895,46.845,210.45373,-8.938709,47.944,1.0260877668982993,0.9770774491219574
SB51962_component_137a,207.638768,-10.718194,45.508,207.638988,-10.717995,47.431,1.0075833512005312,0.9594568830546693
SB51962_component_141a,207.664014,-9.427099,43.386,207.664193,-9.427009,47.446,0.960296936326958,0.9144290685603437
SB51962_component_153a,211.543229,-8.797944,39.906,211.543361,-8.797837,40.669,1.0304577863591584,0.981238737858823
SB51962_component_154a,208.947970,-6.981456,46.818,208.948221,-6.981601,50.881,0.9663017064203663,0.9201470252836428
SB51962_component_155a,208.067217,-9.036568,42.427,208.067417,-9.036475,45.986,0.9688849055944639,0.922606839873608
SB51962_component_158a,209.106760,-7.965780,39.309,209.106985,-7.965787,41.823,0.9870344546361413,0.9398894892262668
SB51962_component_164a,208.135660,-10.456995,40.162,208.13569,-10.456926,43.493,0.9697314337445184,0.9234129342372174
SB51962_component_171a,207.926803,-11.138116,39.331,207.926922,-11.137892,41.612,0.9925946566331287,0.9451841123170787
SB51962_component_176a,211.976713,-7.975066,37.327,211.976781,-7.975019,39.992,0.9801791928795212,0.9333616639404542
SB51962_component_186a,209.577568,-8.569250,33.851,209.577728,-8.569147,34.192,1.0396868243792992,0.9900269577533327
SB51962_component_187a,210.062798,-10.868142,34.703,210.062747,-10.868015,36.964,0.9859242928658069,0.9388323535058499
SB51962_component_194a,211.442777,-11.861173,37.635,211.442917,-11.861145,39.636,0.9971433592468621,0.9495155495391362
SB51962_component_204a,209.846898,-7.606730,33.098,209.847079,-7.606706,35.093,0.9904596089452196,0.9431510435914258
