Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52122_component_4a,109.781661,-63.449906,614.765,109.78067018272611,-63.44980734576933,519.7527438805656,0.7628163819303633,1.1828028267027386
SB52122_component_22a,105.858107,-63.042939,156.091,105.85724970141871,-63.04280850741046,91.50777624085065,1.1000882559060157,1.7057676388849567
SB52122_component_39a,105.798720,-64.373906,99.481,105.79778517699624,-64.37376042604433,108.9980950025868,0.5886117187043955,0.9126857015735574
SB52122_component_55a,103.747829,-64.111433,74.681,103.74689395092024,-64.11123218125462,63.19446841119667,0.7621469495780937,1.181764822672795
SB52122_component_75a,97.973399,-65.801547,56.218,97.97249210327078,-65.80129265291727,36.868045652322394,0.9834061512418755,1.524843465661093
SB52122_component_98a,102.442049,-64.320424,44.591,102.44101778672328,-64.32023187937199,50.65487325888748,0.5677192658632176,0.880290418956836
SB52122_component_110a,105.285821,-66.876917,40.306,105.28474168007214,-66.87642866135013,38.194771341465284,0.6805710026111095,1.055275325397801
SB52122_component_131a,109.101239,-63.730206,33.354,109.1001424715457,-63.730067713942105,24.801742479316413,0.8673080737332376,1.3448248694368363
SB52122_component_151a,102.043556,-65.635293,28.304,102.04242428134536,-65.63488323464138,33.3383796493168,0.5475338810528708,0.848991497253893
SB52122_component_156a,110.334012,-64.533203,27.386,110.33312829910395,-64.53305220363013,23.623530262607222,0.7476381562360057,1.1592678729695907
SB52122_component_178a,100.353464,-66.354629,24.541,100.35257806990155,-66.35426951791315,14.184956716620105,1.1157628685387015,1.7300722770240782
SB52122_component_180a,109.045649,-66.513749,24.220,109.04486460296167,-66.5133563395973,20.035568830796212,0.7796148572232817,1.2088500964408102
SB52122_component_204a,104.852643,-64.327590,21.231,104.85176687402185,-64.32744494142683,17.18519110976792,0.7967530966610159,1.2354241954400513
SB52122_component_209a,111.249333,-66.625560,20.791,111.24845390890945,-66.62521673974715,15.835290842719896,0.8467534974966059,1.3129534893114625
SB52122_component_247a,99.085762,-65.280830,17.080,99.08466537026617,-65.280467747429,14.208223118556393,0.7752749531956837,1.202120756493402
SB52122_component_274a,100.563420,-66.236968,16.694,100.56248729997789,-66.23662157253311,9.984085450677503,1.0783501017039119,1.672061034193953
SB52122_component_291a,100.174809,-66.078682,14.584,100.17382975585257,-66.07828938404539,8.27975424423529,1.1359699831729044,1.7614048924148986
SB52122_component_303a,98.055045,-65.461901,13.580,98.05388083029742,-65.46160143264622,12.727130466100743,0.6881401992403587,1.0670119207056898
SB52122_component_311a,102.362526,-66.307069,13.405,102.36171338848739,-66.30657304726245,8.924287074788458,0.9687259529321772,1.5020807399664409
SB52122_component_314a,98.904282,-62.899657,12.907,98.90344144882822,-62.89944370519992,7.68504939745399,1.0831442293543194,1.6794946812298572
SB52122_component_317a,108.383789,-62.678696,12.854,108.38284255526617,-62.67874896138829,6.945737895249718,1.1935141311545343,1.8506313203012965
SB52122_component_354a,106.124159,-67.144393,13.175,106.1234264404744,-67.14400044209646,14.498321238762482,0.5860579605822068,0.9087259120394153
SB52122_component_355a,107.039680,-63.227542,11.319,107.03849704176426,-63.227343526630236,5.770495775764243,1.2650351686667058,1.9615299419643955
SB52122_component_356a,107.006267,-63.521676,12.228,107.00535025744516,-63.52155360786087,7.064613850475934,1.116283866441404,1.7308801225379133
SB52122_component_359a,106.130621,-62.388388,11.179,106.12947237331741,-62.38828520655234,6.6292812471858396,1.0875373106076958,1.6863064763715385
SB52122_component_370a,103.331103,-65.796772,11.347,103.3298916012792,-65.7964578069904,11.08999315286401,0.6598685637345868,1.0231746733892195
SB52122_component_380a,109.234882,-66.519580,10.859,109.23414758552457,-66.51922205448402,7.823881061670209,0.8951076300006227,1.387930123221418
