Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB81427_component_2a,151.81225,-6.732302,587.3250122070312,2966.287841796875,151.8121,-6.7326,1937.3,1.3200857235410757,0.30316678480722203
SB81427_component_4a,151.768115,-2.119664,574.4299926757812,1128.546142578125,151.76802,-2.11967,827.4,3.023027566189313,0.6942591161176955
SB81427_component_8a,152.628221,-4.668548,345.4320068359375,2763.4560546875,152.62816,-4.66867,134.6,11.174755563825892,2.566359634739506
SB81427_component_19a,151.492321,-4.203415,224.9029998779297,2418.311767578125,151.49214,-4.20364,680.5,1.4390889389469228,0.33049669342825816
SB81427_component_24a,147.82954,-2.656961,167.2570037841797,1742.260498046875,147.82922,-2.65705,160.7,4.531990097277216,1.0408027615692577
SB81427_component_29a,151.124625,-5.339166,151.5240020751953,2261.55224609375,151.12479,-5.33906,253.2,2.6057830062087532,0.5984360271532201
SB81427_component_33a,148.077131,-5.707726,148.80999755859375,1792.8916015625,148.07698,-5.70772,668.0,0.9700098926475377,0.22276945742304455
SB81427_component_34a,151.412803,-3.159152,143.4969940185547,2079.666748046875,151.4129,-3.15906,734.8,0.8503430612973147,0.19528714482655785
SB81427_component_37a,148.173769,-6.011475,152.33200073242188,1050.5655517578125,148.17383,-6.01153,617.0,1.0750446406732532,0.24689141123569186
SB81427_component_47a,148.165999,-5.279732,103.78399658203125,1526.235107421875,148.16568,-5.27981,448.9,1.0067028583917754,0.23119624990427992
SB81427_component_50a,152.230029,-6.545493,92.00499725341797,1614.122802734375,152.22992,-6.54569,217.9,1.8385468573543988,0.4222349575650205
SB81427_component_57a,151.844306,-3.964319,85.4010009765625,1293.95458984375,151.84438,-3.96394,34.4,10.809983593700041,2.4825872376907703
SB81427_component_67a,147.735368,-3.197706,78.61699676513672,1247.8887939453125,147.73502,-3.19787,215.6,1.5877722567959731,0.36464284213885306
SB81427_component_71a,151.211733,-2.719382,80.39900207519531,1488.870361328125,151.21158,-2.7196,230.4,1.519457999292767,0.3489540020624797
SB81427_component_77a,147.899292,-6.140522,68.41100311279297,354.4611511230469,147.89938,-6.14053,394.5,0.7550913015775415,0.17341192170543213
SB81427_component_79a,149.511722,-2.40397,65.05799865722656,971.014892578125,149.51186,-2.404,55.0,5.150608331988256,1.1828727028586647
SB81427_component_86a,148.237118,-6.464903,58.874000549316406,1110.8302001953125,148.23714,-6.46494,276.3,0.9278188231094456,0.2130799875110981
SB81427_component_89a,151.986003,-6.985422,54.7130012512207,927.3389892578125,151.98595,-6.98568,174.6,1.3644788722750976,0.31336197738385285
SB81427_component_91a,151.393666,-6.178621,54.5099983215332,1238.8636474609375,151.39348,-6.17872,170.1,1.3953796062794392,0.32045854392435746
SB81427_component_96a,147.774868,-5.157391,50.349998474121094,932.4073486328125,147.7746,-5.15739,123.4,1.7766620197088312,0.4080226780722941
SB81427_component_97a,149.509207,-4.068115,50.19200134277344,1167.255859375,149.50951,-4.06819,211.5,1.0333433706257515,0.23731442715259307
SB81427_component_100a,153.262185,-6.264816,48.632999420166016,838.5,153.26192,-6.26489,137.4,1.5412207199036434,0.3539519608454586
SB81427_component_114a,153.066536,-3.418213,41.50600051879883,691.7666625976562,153.0663,-3.41829,202.4,0.8929371572122239,0.20506917252370963
SB81427_component_118a,147.958261,-6.892901,40.70500183105469,814.1000366210938,147.95821,-6.89305,206.4,0.8587338886421849,0.1972141561582107
SB81427_component_122a,152.622131,-4.623319,40.30699920654297,510.21514892578125,152.62212,-4.62282,25.8,6.802699346245973,1.5622867909512779
SB81427_component_123a,152.224432,-4.374571,39.62300109863281,843.0426025390625,152.2242,-4.37473,81.8,2.109184539096866,0.4843887664869537
SB81427_component_126a,150.60194,-6.043246,42.84700012207031,1158.0269775390625,150.60248,-6.043,154.1,1.2107048952156263,0.2780467236993531
SB81427_component_127a,149.818956,-5.365648,39.92599868774414,665.433349609375,149.81902,-5.36571,281.5,0.6175866582208415,0.1418330326385227
SB81427_component_139a,149.563204,-5.363718,39.33599853515625,983.3999633789062,149.56339,-5.36383,151.1,1.1335644857380454,0.2603308969897833
SB81427_component_142a,152.826864,-4.949889,35.35499954223633,667.0755004882812,152.82645,-4.95041,35.9,4.288218476660161,0.9848189287531011
SB81427_component_144a,148.537593,-7.085083,35.51300048828125,479.9053955078125,148.53777,-7.08508,174.0,0.8887070705013929,0.20409770395563936
SB81427_component_146a,149.232146,-5.49238,34.597999572753906,706.0816650390625,149.23174,-5.4927,132.6,1.1361298784599192,0.26092005710975796
SB81427_component_147a,150.890345,-4.125786,33.696998596191406,783.651123046875,150.89018,-4.12555,60.8,2.413282462812431,0.5542269505952534
SB81427_component_148a,148.491808,-3.802697,34.566001892089844,691.3200073242188,148.49126,-3.80288,178.9,0.8413163425772517,0.19321409665785266
SB81427_component_149a,151.739975,-3.960952,34.720001220703125,708.5714721679688,151.73979,-3.96101,31.0,4.876840526206901,1.1200000393775202
SB81427_component_152a,151.155012,-6.878258,32.361000061035156,634.5294189453125,151.155,-6.87832,122.7,1.1484124390029815,0.26374083179327756
SB81427_component_154a,148.254624,-6.336164,33.23400115966797,593.4642944335938,148.25453,-6.33627,212.3,0.6816369945036275,0.15654263381850198
SB81427_component_158a,147.524406,-6.684709,34.689998626708984,654.5282592773438,147.52417,-6.68484,118.4,1.275772089231162,0.29298985326612315
SB81427_component_164a,149.279196,-4.486588,30.80699920654297,716.4418334960938,149.27953,-4.48658,69.9,1.9190784914552776,0.4407296023825889
SB81427_component_165a,152.617072,-4.04263,30.33099937438965,421.2638854980469,152.61673,-4.04262,69.5,1.9003011529901577,0.4364172571854626
SB81427_component_172a,149.926941,-5.691038,29.69700050354004,618.6875,149.92732,-5.69116,101.2,1.277769714061018,0.2934486215764826
SB81427_component_173a,152.919919,-3.638089,29.264999389648438,541.9443969726562,152.9194,-3.63816,66.7,1.910483106728032,0.4387556130382074
SB81427_component_178a,152.388917,-5.601663,30.059999465942383,683.1818237304688,152.38869,-5.60196,84.0,1.558225111172472,0.35785713649931405
SB81427_component_179a,148.51597,-5.182171,29.88800048828125,679.2727661132812,148.51627,-5.18179,83.7,1.55486225149208,0.3570848325959528
SB81427_component_180a,151.645854,-3.076014,27.976999282836914,635.8408813476562,151.64568,-3.07711,23.2,5.250898980418612,1.2059051415015911
SB81427_component_182a,152.177021,-5.882128,28.179000854492188,655.3255615234375,152.17709,-5.88229,164.8,0.7445414816854167,0.1709890828549283
SB81427_component_189a,151.204352,-6.84948,31.586000442504883,535.35595703125,151.20432,-6.84982,209.5,0.6564945516663216,0.1507684985322429
SB81427_component_197a,152.537414,-5.425181,28.033000946044922,667.452392578125,152.53758,-5.42535,96.9,1.2596976842682335,0.28929825537714055
SB81427_component_200a,153.117743,-3.406318,26.062000274658203,465.3928527832031,153.11766,-3.40646,40.5,2.8020329511643647,0.6435061796211902
SB81427_component_201a,152.451391,-3.747394,26.1560001373291,544.9166870117188,152.451,-3.74734,73.7,1.5453411149015004,0.35489823795561876
SB81427_component_210a,152.658985,-3.881,24.520999908447266,422.77587890625,152.65863,-3.88113,98.4,1.0850845845329014,0.24919715354113073
SB81427_component_218a,150.423862,-3.821807,23.586999893188477,561.59521484375,150.42442,-3.82168,87.6,1.172435919423271,0.2692579896482703
SB81427_component_220a,153.020838,-2.710436,25.29400062561035,486.4230651855469,153.02098,-2.71056,62.8,1.7537932635337439,0.40277071059889097
