Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54804_component_47a,74.972178,-7.667261,133.383,74.97252554174682,-7.667247719349721,31.21801239080981,2.7555156101502694,4.272629337693998
SB54804_component_135a,72.622408,-7.931416,45.393,72.62246308297426,-7.930825856809728,18.17579918738512,1.6106569188469109,2.497441850474526
SB54804_component_145a,74.552244,-7.780947,41.709,74.55217493232053,-7.780242127637041,24.44952216462054,1.100188384133212,1.7059228950553353
SB54804_component_149a,76.081439,-9.942946,40.887,76.08119603503506,-9.94226931469038,19.31094070665324,1.3654930195801682,2.117297218126239
SB54804_component_150a,74.035390,-6.804993,37.760,74.03530505175395,-6.804479584646557,20.427750417685214,1.19211754755636,1.8484658148575523
SB54804_component_165a,73.205025,-7.639620,34.532,73.20500083056154,-7.638992476296681,25.409348807960903,0.876467614287819,1.3590274098068285
SB54804_component_176a,74.351875,-8.979984,32.626,74.35188792100836,-8.97940695617393,21.14632692812314,0.9950308360462651,1.5428683932476845
SB54804_component_181a,75.551418,-9.308169,34.216,75.55140568584947,-9.3075082046594,15.464949665569256,1.4268830495348206,2.212486968480024
SB54804_component_183a,77.023256,-7.685728,32.232,77.02320524789536,-7.684987545684265,20.653025090569113,1.0064940647529523,1.560642971296334
SB54804_component_204a,75.212375,-9.329387,29.499,75.21238842896963,-9.328710837446673,15.10015232468302,1.2598929075203873,1.9535564883737453
SB54804_component_207a,76.394158,-9.470779,27.956,76.39402132432241,-9.470215969236762,18.66599593953705,0.9658985464682759,1.4976966385798434
SB54804_component_208a,72.811298,-7.043437,27.825,72.81128901911224,-7.042982383496491,16.518140545713003,1.0863798088958603,1.6845116849523931
SB54804_component_210a,76.570555,-9.850472,28.378,76.5703098804434,-9.849945140903573,17.677128516839083,1.0353274444611495,1.6053512442570506
SB54804_component_220a,75.819740,-10.004650,29.323,75.8195970837181,-10.004002373775041,16.912844177076614,1.1181483043857832,1.7337710705079123
SB54804_component_222a,77.500783,-9.347127,25.693,77.50067654463585,-9.346510853999602,17.59495729413216,0.9417470548418232,1.4602479769601675
