Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB62552_component_5a,121.789732,-5.687248,682.7750244140625,3448.358642578125,121.78999793039817,-5.687162735740152,550.4343738982506,0.9764260784194294,1.2404294804093676
SB62552_component_25a,122.252301,-3.194521,194.9149932861328,2531.363525390625,122.25255951659554,-3.1944876668905073,181.7494265580329,0.8441886110574041,1.072438009722667
SB62552_component_32a,121.753294,-5.393964,160.5330047607422,2112.2763671875,121.75350358831342,-5.393922484723483,107.95554310411256,1.1705411312421221,1.487028828208699
SB62552_component_35a,124.170915,-2.295278,155.18699645996094,1361.2894287109375,124.17128978065445,-2.2952920534315093,79.97890218240639,1.5273802829279317,1.9403491699101953
SB62552_component_37a,124.477285,-3.895829,138.24200439453125,1665.56640625,124.47754995055008,-3.895744160099822,101.72143382820528,1.0697809000000427,1.3590253223131383
SB62552_component_40a,123.403739,-3.11711,129.96400451660156,1493.8392333984375,123.40404741612056,-3.1171294041055653,78.90776567841488,1.2964943518990857,1.6470369348216516
SB62552_component_48a,126.094268,-4.950839,125.26000213623047,1291.3402099609375,126.09555867922211,-4.950824551703101,7.536614549110289,13.08288130282372,16.62019482620584
SB62552_component_50a,122.642039,-4.150245,104.7509994506836,1745.8499755859375,122.64223506597997,-4.150162895702285,85.76218133119208,0.9614565169679392,1.2214124900363885
SB62552_component_51a,125.109295,-4.88678,102.84300231933594,1804.26318359375,125.10943700015194,-4.886620187454665,73.0807450736297,1.107743144477392,1.407251694214672
SB62552_component_69a,125.210017,-5.682598,77.20600128173828,1484.730712890625,125.21028054809986,-5.68252656318656,50.37472298569898,1.2064398654789432,1.5326337636369038
SB62552_component_76a,124.455969,-4.020956,68.91500091552734,1111.5323486328125,124.45619711195607,-4.020865660507274,43.05149343918654,1.2600646717862147,1.6007574978293135
SB62552_component_94a,120.719363,-4.78932,70.45999908447266,1258.2142333984375,120.72070753695719,-4.789320934881223,17.23284938723687,3.218494947096314,4.088702773475018
SB62552_component_109a,125.917742,-2.317767,53.75400161743164,746.5833740234375,125.91801645605591,-2.317721898301621,50.85796008352788,0.831992007409869,1.056943721870625
SB62552_component_110a,125.885561,-6.737163,53.099998474121094,829.6874389648438,125.88578763385843,-6.737091036766754,33.18224260197248,1.259667908034952,1.6002534581844272
SB62552_component_111a,121.822958,-5.68355,50.930999755859375,446.7631530761719,121.8232363874979,-5.683440354654082,46.90072098732308,0.8548107458859072,1.0859321281995995
SB62552_component_112a,123.227018,-6.168251,53.071998596191406,780.4705200195312,123.22734909229513,-6.168127017665306,32.62499859259512,1.2805078106888574,1.626727996495213
SB62552_component_115a,120.626825,-3.762976,51.50699996948242,971.8302001953125,120.62714032923579,-3.7629030872639793,33.67786061517191,1.2038962196270275,1.5294023738039484
SB62552_component_118a,120.673508,-5.967415,48.82400131225586,787.48388671875,120.67382548670986,-5.967321025768103,34.116061564290966,1.12652742759381,1.4311148202217923
SB62552_component_120a,121.548251,-5.888096,47.07600021362305,855.9273071289062,121.54854359670009,-5.887969931475136,34.00865356163411,1.0896258777584622,1.3842359306670844
SB62552_component_127a,124.350143,-7.208889,45.659000396728516,1113.6341552734375,124.35057543870984,-7.208708442394892,34.94962972623714,1.0283740548261204,1.3064230080369552
SB62552_component_142a,120.871598,-4.230881,42.45000076293945,731.8966064453125,120.87188971902795,-4.230841284930599,31.59419057595829,1.0576397374892315,1.3436014656201363
SB62552_component_145a,123.434727,-7.013876,41.23699951171875,723.4561157226562,123.43506252514979,-7.013783664319566,29.116334102380762,1.114853121678545,1.4162840475287346
SB62552_component_146a,120.981334,-4.636166,42.35499954223633,864.3877563476562,120.98154601603322,-4.636105400040505,30.832165166813866,1.081354142654882,1.373727706538918
