Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB71684_component_21a,198.824786,5.553976,204.7010040283203,2729.3466796875,198.8246977846105,5.553930432050482,81.53056067044001,0.9951672233733828,2.510727294710453
SB71684_component_31a,200.072259,6.029507,152.01499938964844,2026.8665771484375,200.07207072926045,6.0293392966112105,49.45421013290999,1.2183713894611092,3.0738535502053836
SB71684_component_35a,201.341741,3.980047,147.77000427246094,1102.76123046875,201.3417313890604,3.9802642325113,67.57158278449,0.8667996231311842,2.1868661082537084
SB71684_component_38a,197.064777,4.019262,141.8419952392578,2149.12109375,197.0648212720424,4.0192992646396215,94.77985605758002,0.5931783706048874,1.496541576862988
SB71684_component_47a,200.296871,3.689343,117.44100189208984,1925.2623291015625,200.2967864506957,3.68951072621882,46.57507837871,0.9994536836035549,2.521541690969509
SB71684_component_48a,201.544027,4.656352,118.33799743652344,1219.9793701171875,201.543866241124,4.65649371288126,36.381519381020006,1.2892582027023396,3.2526953093184883
SB71684_component_72a,198.943427,6.038282,86.197998046875,1390.290283203125,198.9432809567064,6.038216022229331,17.64513377139,1.9362826057597857,4.8850861185669965
SB71684_component_75a,201.510115,3.280836,87.5009994506836,892.8673706054688,201.51015872553265,3.28111132221248,32.24437737351,1.0756117508559666,2.7136824022711337
SB71684_component_83a,197.872646,7.072764,77.69300079345703,1022.2763671875,197.87280407619653,7.07264054370247,20.9151869163,1.4723690016506528,3.7146692068483462
SB71684_component_87a,197.114868,5.648141,74.2300033569336,1197.2581787109375,197.11496731629853,5.648142797702921,24.57226962551,1.1973764934162594,3.0208851070017078
SB71684_component_89a,201.509998,6.964526,70.14800262451172,887.9493408203125,201.50973269115408,6.9643869147132005,46.926788777590005,0.5925035995948683,1.4948391835840056
SB71684_component_92a,197.719865,5.557094,67.44100189208984,1183.1754150390625,197.71994198248885,5.557091308539572,41.08606576964,0.6506178531351648,1.6414567963312874
SB71684_component_93a,200.198121,2.190605,66.95800018310547,806.722900390625,200.19801241873867,2.19068738806213,36.198902603060006,0.7331681483540474,1.8497245874366728
SB71684_component_96a,196.400417,6.93395,63.20899963378906,790.1124877929688,196.4004959385463,6.933989737538693,17.500049550499998,1.4316476955766237,3.6119326091841324
SB71684_component_106a,200.718089,2.72198,58.887001037597656,920.109375,200.7180683086901,2.72213248900903,23.7350433167,0.9833903190250065,2.481015107150224
SB71684_component_111a,199.369607,6.013081,56.38399887084961,1084.3076171875,199.36937462692063,6.012925263706781,61.69916633156,0.36222055991434765,0.9138534962993234
SB71684_component_117a,197.768847,5.412093,52.95500183105469,999.1510009765625,197.76893107215355,5.41210023834275,20.03495227836,1.0476475335993738,2.643130919171295
SB71684_component_133a,201.763354,3.219556,47.48099899291992,719.4090576171875,201.7634151096056,3.21982514062406,81.05619748564999,0.23218285197308136,0.585778761720544
SB71684_component_141a,196.857164,2.761064,43.5620002746582,764.24560546875,196.8570102630405,2.76087810091916,16.50334395134,1.0462425589003692,2.6395862803987162
SB71684_component_143a,201.437375,3.945868,44.80799865722656,605.5134887695312,201.4373912596428,3.94611953116512,15.98271887143,1.1112234712379676,2.803527923983156
SB71684_component_155a,201.162691,3.104328,40.165000915527344,647.8226318359375,201.1626888671881,3.10453098343613,51.174663756170006,0.311092329665828,0.7848610614600228
SB71684_component_159a,197.089065,5.331479,39.02299880981445,629.4031982421875,197.0891894398256,5.33148500831045,12.35012411689,1.2524080149746937,3.1597252335664137
SB71684_component_163a,198.947284,5.343619,39.9010009765625,831.2708740234375,198.9470595954245,5.34382863903827,15.0779620947,1.0489086415193125,2.646312593569124
SB71684_component_164a,199.049299,5.091105,38.50299835205078,939.0974731445312,199.04916959707504,5.09103319864158,15.489889268929998,0.9852416375466063,2.4856858356812817
SB71684_component_165a,199.86991,6.62258,37.305999755859375,573.9384765625,199.8696237336221,6.622340184949441,10.85403660415,1.362335021053039,3.4370622761301144
SB71684_component_173a,196.778065,5.338853,35.801998138427734,688.4999389648438,196.7781907755975,5.33885195008671,17.776422904729994,0.7982876523458037,2.01401588667771
SB71684_component_177a,201.527761,4.619258,37.5369987487793,452.2530212402344,201.5276589086621,4.6194552361927,14.88334281854,0.9996675169277421,2.522081175340523
SB71684_component_178a,198.209015,6.729048,34.63999938964844,653.5848999023438,198.2090800108353,6.7289905371745,13.819633936020002,0.9935228416120417,2.506578651071319
SB71684_component_181a,201.63925,6.030978,34.78799819946289,470.1080627441406,201.6391628734972,6.03098971879196,11.37156953907,1.2125664486360959,3.0592081488786245
SB71684_component_185a,197.864434,4.582754,34.784000396728516,610.24560546875,197.8645055016269,4.58278550245553,14.058063947449998,0.9807324215772566,2.474309444511953
SB71684_component_190a,200.321439,2.710469,32.28200149536133,556.5862426757812,200.32132857984465,2.71060638880426,13.97151245598,0.9158272273077571,2.310558831556149
SB71684_component_193a,198.882957,6.830153,31.81599998474121,467.88232421875,198.8827433160612,6.83002419025679,13.210974827089998,0.9545687937952524,2.4083007046157068
SB71684_component_195a,199.335295,5.688283,31.023000717163086,660.0638427734375,199.33510372582143,5.6881745182453605,27.09580720764,0.45381435483791377,1.1449373137116123
SB71684_component_199a,196.334559,5.807281,29.406999588012695,534.6727294921875,196.33468442981865,5.807296222677209,7.99683165386,1.4575695327897633,3.6773313308175237
SB71684_component_200a,196.702515,4.863613,29.52400016784668,557.056640625,196.702613372468,4.86361119407522,10.12602427486,1.1556671132853416,2.9156556775343963
SB71684_component_208a,200.543858,3.82597,29.01799964904785,491.83050537109375,200.54381920627617,3.82617045239253,8.63027113784,1.3327219503662822,3.362350867728419
SB71684_component_214a,198.657428,5.383726,28.22599983215332,564.5199584960938,198.65735009715192,5.38376236114429,7.38791706838,1.5143415646167477,3.820562625555112
SB71684_component_216a,200.559861,2.861416,28.22100067138672,532.4717407226562,200.5598045593044,2.8615677124510097,7.93045146704,1.4104932665117986,3.5585616769331367
SB71684_component_221a,200.570024,6.17409,27.441999435424805,435.5872802734375,200.5698406735821,6.17395871095253,7.66679046766,1.418726486284057,3.579333431790062
SB71684_component_224a,197.044328,6.787862,26.78499984741211,188.6267547607422,197.04443214349504,6.78790418618501,11.39483752286,0.9317084430357322,2.3506258683967016
SB71684_component_243a,197.646877,5.513871,25.274999618530273,468.0555419921875,197.6469376621985,5.51386888999593,7.11486702329,1.4080591204386488,3.552420521113662
SB71684_component_244a,199.111123,4.530038,25.479000091552734,509.5799865722656,199.11101870205547,4.53008420698548,9.1612408467,1.1023629273341045,2.7811734805259056
SB71684_component_247a,201.354553,2.759544,24.89900016784668,383.0615539550781,201.35457532964213,2.7597398659574104,26.96983212106,0.36593182772071486,0.9232167280864805
SB71684_component_251a,200.461693,3.044485,25.393999099731445,437.82757568359375,200.46173238186324,3.04475696793059,17.2296439606,0.5841862308883004,1.4738551276974345
SB71684_component_273a,197.933557,5.820369,22.36199951171875,328.8529052734375,197.9335934154071,5.82039093354209,11.56478963286,0.7664245653575811,1.9336278671407683
SB71684_component_276a,197.320246,5.290079,22.360000610351562,385.51727294921875,197.32033786217843,5.29007722653129,5.83941220255,1.5177463524800245,3.829152632963164
SB71684_component_279a,197.267901,5.053587,22.006999969482422,423.2115173339844,197.26800125602435,5.053600353125519,10.11065610341,0.8627362051734491,2.1766144298054177
SB71684_component_280a,197.796514,6.723016,23.150999069213867,326.0704040527344,197.79691642244785,6.72320439934564,5.12060828001,1.7920276372047435,4.521142372790261
SB71684_component_284a,201.258393,5.708234,22.952999114990234,376.2786560058594,201.2582589009664,5.70811995297089,18.1866791927,0.500244766407025,1.262077527831656
SB71684_component_287a,199.330587,6.492374,21.858999252319336,420.3653564453125,199.3303226409053,6.4921879042202,8.46626881349,1.0233748537963145,2.581892889756772
SB71684_component_298a,200.310811,6.428641,19.983999252319336,344.5517272949219,200.310604111508,6.4284302417884005,13.5106779282,0.5862755507803522,1.4791263146468745
SB71684_component_303a,196.454799,4.849175,19.549999237060547,325.83331298828125,196.45489571489543,4.84918944588268,6.38407063811,1.2137956615955565,3.062309354842651
SB71684_component_305a,196.98412,4.667338,19.63599967956543,357.0181884765625,196.9842258426081,4.66733801810714,7.193058786719999,1.0820215899669738,2.7298539135837303
SB71684_component_307a,196.796962,4.449141,19.434999465942383,381.07843017578125,196.79700632769595,4.44911904048607,4.426376481729999,1.740334393868463,4.39072445512959
SB71684_component_312a,198.189448,6.825618,19.073999404907227,359.88677978515625,198.1894789227205,6.82563337314346,6.11261507855,1.2368334898470443,3.120431952576319
SB71684_component_319a,196.450288,4.980005,18.05900001525879,334.4259033203125,196.4503915626801,4.97999533526944,13.46439157292,0.5316226608703177,1.3412414454418875
SB71684_component_321a,197.917323,4.492053,19.517000198364258,348.5178527832031,197.917037532588,4.49258361525906,3.7655612193,2.054375720528621,5.183025600096969
