Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54807_component_8a,34.260907,-8.347558,497.663,34.2610053108073,-8.347739350224419,401.07009654297207,0.9767401548249517,1.240837944973652
SB54807_component_23a,30.667435,-8.003737,247.339,30.66756188202325,-8.003838183586856,179.6651253220654,1.0836593947607085,1.3766667519543643
SB54807_component_25a,33.442261,-10.442190,237.874,33.44228981876922,-10.442163901921564,152.66632841170744,1.2265003548864495,1.5581300434397567
SB54807_component_27a,31.554345,-9.218651,214.301,31.55435369045967,-9.21873759516892,153.4993016501649,1.0989596826961474,1.3961040380590986
SB54807_component_32a,31.608597,-11.844231,196.586,31.608625519600338,-11.844309593337343,150.18214962632965,1.0303819521387643,1.3089837841866339
SB54807_component_35a,31.420750,-8.328247,190.432,31.42071543033282,-8.328468942197832,124.33739007735264,1.2055970420978523,1.5315747476882549
SB54807_component_40a,33.611972,-7.336334,166.806,33.61188290657144,-7.336431446619155,106.28737483853654,1.2353612183525533,1.5693867687414238
SB54807_component_51a,32.568828,-7.622395,131.765,32.56877110174723,-7.622393932065641,131.86385380261734,0.7865716274292704,0.9992503297141848
SB54807_component_60a,34.610832,-10.837399,111.964,34.61102104667032,-10.83781643902092,34.294571855998434,2.5699044993784614,3.2647731354495244
SB54807_component_62a,33.349860,-7.973063,100.525,33.34968060400267,-7.9732724383851385,59.73076128083615,1.3247685670985454,1.682968697707375
SB54807_component_64a,31.949464,-9.857367,98.187,31.94950635460445,-9.857352372509826,68.91258741745567,1.1215519514828984,1.4248049614676057
SB54807_component_67a,33.605468,-10.303284,94.254,33.60548165800303,-10.303240636578252,63.240851623698674,1.1731837717489748,1.490397352071931
SB54807_component_69a,33.555389,-10.085526,90.409,33.55543219416756,-10.085413288472912,60.64208273497291,1.173549782243363,1.4908623270270935
SB54807_component_74a,33.890578,-7.935836,88.837,33.8904796930224,-7.936054807695105,58.14193126039105,1.202730702670343,1.5279333874889651
SB54807_component_76a,29.354522,-7.514060,81.363,29.35479716346469,-7.514134864884689,61.37492025385032,1.0435180934572403,1.325671766674077
SB54807_component_79a,34.877396,-10.197881,80.024,34.8774176159851,-10.197915979679477,60.78808467203233,1.0362529596175725,1.316442235463509
SB54807_component_85a,29.947857,-7.016555,73.292,29.94813309863351,-7.016730449514196,47.55457687615518,1.213188337164972,1.5412186298653539
SB54807_component_101a,34.860584,-11.226174,62.978,34.8607792977415,-11.225857072312657,46.13946535207569,1.0744353480740443,1.3649486434293052
SB54807_component_106a,30.802666,-9.723086,63.885,30.802710293115382,-9.72311125394456,38.32720490012061,1.3120661033934957,1.6668316535999776
SB54807_component_107a,34.592167,-7.023782,60.526,34.59209280636819,-7.024042710418227,47.19681447579389,1.009469658586412,1.2824170793900682
