Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50204_component_14a,56.867109,-57.369647,277.003,56.86734573684238,-57.36975823639319,145.3257434465989,1.2292764513541519,1.9060834244033522
SB50204_component_23a,57.627012,-56.218738,185.981,57.62743461944677,-56.218847784494045,144.74259897555916,0.8286666790301497,1.2849085488579726
SB50204_component_38a,54.893625,-57.382434,148.826,54.893734878172936,-57.38260272066904,81.28957345011585,1.1807328164784043,1.8308129531476611
SB50204_component_39a,62.984561,-57.773025,138.444,62.984857542055714,-57.773357191320244,74.98953721769603,1.190641794899001,1.8461775519728187
SB50204_component_52a,55.409236,-55.574330,110.764,55.40960022339681,-55.5744549967279,77.92808906512553,0.9166684024277353,1.4213616844421517
SB50204_component_58a,63.305220,-53.533481,107.521,63.30603597280509,-53.53351814865343,87.9391676809663,0.7885307183336489,1.2226747939350413
SB50204_component_62a,57.759764,-56.826973,104.381,57.75997685333928,-56.82694467344296,61.106718190760766,1.10164111701232,1.7081754640831586
SB50204_component_114a,57.138821,-57.656760,54.576,57.13907317681944,-57.6568650694225,31.075382297972123,1.1326425716919581,1.7562454965255407
SB50204_component_116a,56.464159,-55.261928,54.081,56.4645783039257,-55.262100186554484,29.26943041255924,1.191620895503394,1.8476957193718613
SB50204_component_123a,56.334095,-55.944366,50.646,56.33460953183315,-55.94441242177114,20.659821192979635,1.5809795372722875,2.4514248906305713
SB50204_component_154a,62.297265,-56.589092,37.857,62.29773982972556,-56.589213076689816,21.092698359560472,1.1575018470176832,1.7947916287554768
SB50204_component_170a,59.048679,-53.701910,35.490,59.04902808480649,-53.70221605741225,19.315245893535415,1.1849865910356656,1.8374087430253674
SB50204_component_177a,57.422470,-54.018552,34.627,57.422907191064716,-54.01880871401148,45.44316003693481,0.4914213116977377,0.7619848371729303
SB50204_component_180a,61.273547,-53.478143,33.739,61.27420389065283,-53.47828317339036,20.36473148724664,1.0684671026547774,1.6567367182923525
SB50204_component_185a,53.694402,-57.481099,33.574,53.69444682408001,-57.48124802272632,20.64522347062366,1.048796362270173,1.626235790570575
SB50204_component_204a,55.819245,-58.167264,28.492,55.81940716299038,-58.16744684687703,18.83440480642855,0.9756155224989691,1.5127635235974701
