Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB75088_component_2a,326.323974,4.524928,1921.51904296875,4308.33837890625,326.32396,4.52577,2078.588,0.97081194508978,0.9244347811922082
SB75088_component_7a,327.88087,7.156848,628.6950073242188,2608.693115234375,327.880915,7.157602,679.814,0.9712001516920128,0.92480444257432
SB75088_component_9a,327.144787,4.35956,552.1290283203125,2984.481201171875,327.144754,4.360413,638.313,0.9083761555253065,0.8649816443035196
SB75088_component_12a,328.507178,6.637053,388.9330139160156,2880.985107421875,328.50722,6.637812,458.456,0.8909144078358948,0.8483540708727023
SB75088_component_19a,326.112973,5.186876,289.4100036621094,2953.163330078125,326.112953,5.187669,309.758,0.981182607808681,0.9343100215720317
SB75088_component_30a,325.661449,7.202783,146.67799377441406,3188.652099609375,325.661442,7.203323,150.79,1.0215303028957399,0.9727302458678564
SB75088_component_35a,325.067448,3.673484,136.6820068359375,1454.06396484375,325.067485,3.674035,152.957,0.9384277114946862,0.8935975917149102
SB75088_component_37a,328.840155,5.781065,134.53799438476562,2135.523681640625,328.840121,5.781805,150.247,0.9403682863646815,0.8954454623704008
SB75088_component_49a,327.754068,2.641112,103.5250015258789,1697.131103515625,327.754037,2.64155,149.361,0.7278918674749271,0.6931193653355221
SB75088_component_64a,330.205936,2.57506,83.58100128173828,1211.31884765625,330.205919,2.575303,105.134,0.8348783817323694,0.794994971005938
SB75088_component_69a,325.437359,6.645095,89.05000305175781,1370.0001220703125,325.437389,6.645661,95.072,0.9836489728267026,0.9366585645800847
SB75088_component_70a,328.904542,6.7816,82.69000244140625,1333.709716796875,328.904638,6.782164,96.442,0.9004210323244568,0.8574065494432536
SB75088_component_75a,327.1025,5.891082,72.56099700927734,1229.847412109375,327.102638,5.891785,80.929,0.9415814665966462,0.8966006871365931
SB75088_component_78a,325.508646,5.50153,71.3030014038086,1168.901611328125,325.508621,5.502244,75.892,0.9866671008561669,0.9395325120409082
SB75088_component_79a,330.257117,2.65819,71.6729965209961,1069.7462158203125,330.257129,2.658425,70.815,1.0628919960227259,1.012116027974244
SB75088_component_80a,327.669862,6.547036,68.69499969482422,941.0274047851562,327.669884,6.547831,78.065,0.9241183544673339,0.8799718144472455
SB75088_component_87a,328.391412,6.104772,64.20600128173828,930.5217895507812,328.391488,6.105664,77.484,0.8702067042783411,0.8286356058249223
SB75088_component_88a,326.747192,5.044213,62.215999603271484,1072.689697265625,326.747187,5.045094,69.854,0.9353402802094732,0.8906576517203236
SB75088_component_89a,329.598344,4.579871,63.18299865722656,1215.0576171875,329.598471,4.580214,65.07,1.0197137163294443,0.9710004404061252
SB75088_component_104a,328.608062,5.980119,61.06800079345703,1130.888916015625,328.608085,5.980851,74.947,0.8556935990884439,0.8148158137544802
SB75088_component_105a,330.642506,5.847907,60.500999450683594,756.2625122070312,330.642705,5.847997,64.173,0.9900771575470667,0.9427796651346141
SB75088_component_112a,326.817447,4.896298,54.499000549316406,908.3167114257812,326.817509,4.897144,57.997,0.9868288613417239,0.9396865449819198
SB75088_component_115a,326.642023,5.537091,51.99399948120117,945.345458984375,326.642053,5.537825,64.981,0.8402831779277017,0.8001415718625625
SB75088_component_116a,326.233512,6.707798,52.27899932861328,986.396240234375,326.233493,6.708361,54.414,1.008963482589211,0.9607637616902504
SB75088_component_118a,326.550644,4.417459,49.6879997253418,671.45947265625,326.550682,4.41841,49.251,1.0594861776305269,1.0088729107092607
SB75088_component_126a,327.35576,6.89481,45.75,635.4166870117188,327.355904,6.895063,52.846,0.9091547501912124,0.8657230443174507
SB75088_component_128a,328.648735,4.886797,43.92599868774414,784.392822265625,328.648804,4.8875,46.551,0.9909493648288726,0.9436102057473339
SB75088_component_138a,328.257323,4.145815,39.08399963378906,831.574462890625,328.257449,4.146498,44.591,0.9204720861204025,0.876499733887759
SB75088_component_144a,325.953612,6.220034,36.1619987487793,753.3749389648438,325.953632,6.220706,37.585,1.0104078379175905,0.9621391179667234
SB75088_component_145a,326.64829,6.49691,36.762001037597656,540.6176147460938,326.648429,6.497468,34.149,1.1305245210556363,1.0765176443701912
SB75088_component_146a,330.451219,4.970792,36.78300094604492,483.98687744140625,330.451127,4.970986,37.853,1.020482796716363,0.9717327806526542
SB75088_component_160a,325.323224,5.454141,33.71099853515625,601.9821166992188,325.323048,5.454894,34.179,1.0357885332565262,0.986307338867616
SB75088_component_162a,327.419012,3.566644,33.159000396728516,614.0555419921875,327.418967,3.567364,34.558,1.0076545351469024,0.9595173446590809
SB75088_component_163a,327.697269,5.632711,34.33700180053711,647.8679809570312,327.697325,5.63343,36.287,0.9937339806678748,0.9462617962503682
