Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50419_component_1a,137.607221,-7.027925,747.429,137.60732,-7.02767,2112.7,1.540456090285382,0.353779058130961
SB50419_component_12a,137.455258,-3.657755,359.168,137.45589,-3.65761,1926.5,0.811793976015563,0.18643550442127077
SB50419_component_15a,138.479078,-6.451765,261.533,138.47884,-6.45176,833.8,1.3657832728939714,0.31366393559840866
SB50419_component_19a,140.135370,-3.855676,241.960,140.13538,-3.85566,836.1,1.2600929060475237,0.28939122917577703
SB50419_component_26a,140.122921,-4.659796,201.931,140.12289,-4.65949,335.0,2.6246741295888842,0.6027791037488339
SB50419_component_27a,142.163860,-6.890699,190.842,142.16393,-6.89079,933.0,0.8906549929083356,0.20454661869159466
SB50419_component_30a,141.856267,-2.873063,187.685,141.85596,-2.87300,721.2,1.1331594975529162,0.2602398745959425
SB50419_component_42a,141.055289,-2.315944,154.981,141.05507,-2.31567,650.3,1.0377241286163559,0.23832231709613594
SB50419_component_49a,142.439034,-5.551714,130.073,142.43915,-5.55131,454.0,1.2475228232035793,0.2865044009843062
SB50419_component_69a,142.437079,-3.438069,98.694,142.43718,-3.43792,337.5,1.2733100798072128,0.2924266673900463
SB50419_component_70a,142.169720,-5.092324,98.555,142.16989,-5.09224,306.2,1.4014921818970318,0.32186479524877787
SB50419_component_73a,138.715813,-2.752710,102.847,138.71548,-2.75256,396.6,1.1291616530848643,0.25932173505312733
SB50419_component_79a,137.466198,-3.552516,87.970,137.46642,-3.55272,279.2,1.3719440047763944,0.31507880093375046
SB50419_component_93a,139.921121,-6.138775,72.468,139.92117,-6.13876,122.1,2.5843291591377073,0.5935135325088938
SB50419_component_95a,140.368652,-2.164219,71.065,140.36803,-2.16420,250.7,1.234294072888898,0.2834663041141055
SB50419_component_100a,140.359634,-3.985420,74.611,140.35950,-3.98548,342.0,0.9499351485052947,0.21816081889191566
SB50419_component_102a,141.095439,-5.709343,63.933,141.09538,-5.70908,184.4,1.509667689232069,0.3467082356682568
SB50419_component_110a,138.228152,-5.378999,56.628,138.22800,-5.37938,149.2,1.6526450599914868,0.37954422487969697
SB50419_component_115a,136.883422,-5.738446,56.736,136.88380,-5.73809,198.0,1.247701583595705,0.2865454548537129
SB50419_component_119a,137.837233,-5.531558,52.123,137.83730,-5.53130,362.8,0.6255749314834428,0.14366869101056454
SB50419_component_135a,139.030408,-5.027232,47.522,139.03099,-5.02723,195.0,1.0611512620633052,0.24370256081605568
SB50419_component_144a,140.141998,-5.944836,43.196,140.14160,-5.94485,110.9,1.6960130121615737,0.389504050004579
SB50419_component_153a,140.685140,-5.626065,41.928,140.68523,-5.62575,114.1,1.600057975835021,0.3674671463962191
SB50419_component_156a,141.100269,-5.149091,45.184,141.10089,-5.14883,167.6,1.1738911939260919,0.26959426078705345
SB50419_component_158a,141.075776,-2.847942,39.072,141.07562,-2.84757,121.3,1.402561869857954,0.3221104583362853
SB50419_component_163a,142.565689,-4.649113,38.411,142.56602,-4.64892,77.5,2.158097718199917,0.49562579739478324
SB50419_component_167a,140.796577,-4.229624,41.573,140.79651,-4.22966,146.2,1.238172671768575,0.2843570578766913
SB50419_component_178a,142.170418,-3.604656,38.101,142.17001,-3.60460,156.1,1.062797913842979,0.24408072863229952
SB50419_component_180a,136.806859,-6.363083,33.457,136.80592,-6.36168,142.3,1.02376271323961,0.23511595736065968
SB50419_component_192a,137.523883,-6.029620,29.793,137.52411,-6.02956,154.7,0.8385734621220522,0.1925856449100073
SB50419_component_198a,138.018173,-6.298513,28.770,138.01810,-6.29811,147.1,0.8516171490146843,0.19558124036549063
SB50419_component_203a,140.795838,-3.899276,29.167,140.79575,-3.89935,142.4,0.8918646936143234,0.20482443691639418
SB50419_component_204a,137.802182,-2.794190,29.149,137.80273,-2.79345,74.6,1.7013827976611946,0.3907372676655051
SB50419_component_205a,142.058692,-2.953038,29.092,142.05836,-2.95307,143.3,0.8839843503828687,0.2030146479689817
