Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB51448_component_4a,319.610383,-0.446608,334.365,319.61056619118983,-0.4463483726728559,194.90575571350354,1.1063786623016714,1.7155213760124448
SB51448_component_34a,319.855990,0.528072,123.800,319.8560600956515,0.5283248907212985,45.826151706171515,1.7422678567253247,2.701514276074056
SB51448_component_38a,314.771187,0.845512,112.943,314.77130156169267,0.8458489607897542,56.33075446708082,1.2930681417542875,2.0049971256724404
SB51448_component_43a,319.211450,2.429459,109.541,319.211440456492,2.429468509361754,118.53808393082706,0.5959728248453602,0.9240996372957541
SB51448_component_44a,314.778628,1.310376,102.338,314.7787436481072,1.3106905827031734,55.11969255778983,1.1973959511848367,1.8566503673660357
SB51448_component_49a,318.102464,-2.012597,110.962,318.10153227333956,-2.013044310212378,15.26214976468483,4.688848651345799,7.270404215439911
SB51448_component_57a,316.557308,0.338170,84.199,316.5575194484481,0.33851634743948594,47.54884417819518,1.1420223768825075,1.7707895733913621
SB51448_component_58a,315.247318,-1.228915,83.649,315.24735127965226,-1.2285199268042015,45.2007751073899,1.1935003191957512,1.850609903844757
SB51448_component_66a,319.701274,0.629509,80.708,319.70139422354066,0.6298338522932345,36.15886250124308,1.4394927567831042,2.232039245712745
SB51448_component_67a,319.081285,1.955939,77.454,319.08124888173745,1.956500085699347,38.56359785965224,1.2953107701820834,2.0084744857639056
SB51448_component_77a,318.309877,1.919085,76.517,318.30981737460235,1.9195993115784902,44.12096343904285,1.1184603553356836,1.7342549284249167
SB51448_component_85a,319.678710,1.335230,65.131,319.6788213251241,1.3355589668863899,35.94744641765305,1.1684962868986974,1.8118393152988213
SB51448_component_92a,315.936649,0.900475,63.586,315.9367404909032,0.9006983610560737,38.98547882338208,1.0518802006146426,1.6310175084221272
SB51448_component_93a,316.142157,1.849445,62.120,316.1425160177475,1.8498742719007601,29.275836025274156,1.368452700788813,2.121886421219735
SB51448_component_99a,314.860362,0.447476,58.746,314.8604817333329,0.447836571372008,43.1976597915789,0.8770527742868862,1.3599347433635862
SB51448_component_121a,318.607065,-1.473453,47.398,318.6070503784948,-1.4730027125211722,26.59214472910874,1.1495140859177588,1.7824060184935313
SB51448_component_123a,319.217892,2.375803,47.300,319.2178799162713,2.376021276072876,33.465191449582186,0.9115394674688716,1.413408894083918
SB51448_component_129a,318.752686,2.067330,43.870,318.75259930690896,2.0678351900047978,20.69292123866518,1.3672674553486515,2.1200486111121277
SB51448_component_137a,319.618832,0.343514,41.487,319.6189169212681,0.3438924907032977,27.055265648750137,0.9889353042899847,1.5334168235614907
SB51448_component_141a,318.238869,0.602739,40.682,318.2390375240023,0.603046518464206,22.597711286060942,1.161035472654245,1.8002707748389124
SB51448_component_147a,316.519664,1.131733,39.394,316.5197614625085,1.1319908125162086,20.140898548593682,1.261417661074378,1.9559207307476718
SB51448_component_154a,318.423035,-1.697175,39.651,318.42296021668005,-1.6967116348375946,18.957511041013564,1.3489023002907903,2.0915720893306973
SB51448_component_155a,318.581174,1.542415,36.812,318.5811841290688,1.5428393197137926,21.47842346416413,1.1053369125612484,1.7139060665266013
