Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB73134_component_7a,83.328823,-7.898484,492.968994140625,1462.81591796875,83.329059,-7.898028,506.924,1.0212582685393474,0.9724712070066224
SB73134_component_9a,77.639278,-9.970246,307.87799072265625,2297.596923828125,77.63921,-9.969451,342.58,0.9437902202645007,0.8987039252806827
SB73134_component_17a,78.59283,-9.008097,216.36399841308594,2923.837890625,78.592965,-9.007652,225.973,1.005512054641187,0.9574772137073275
SB73134_component_28a,82.888495,-7.18203,181.0800018310547,1231.8367919921875,82.888701,-7.18162,189.299,1.0045718510321104,0.9565819250553604
SB73134_component_32a,78.368843,-8.689956,155.45799255371094,2548.49169921875,78.369081,-8.689576,158.475,1.030175291178286,0.9809622499051014
SB73134_component_41a,78.178876,-7.672301,135.4770050048828,2084.26171875,78.179169,-7.6721,138.412,1.0278995531314128,0.9787952273277086
SB73134_component_42a,83.045001,-11.589362,126.94400024414062,1232.466064453125,83.044978,-11.588918,132.588,1.005464621976948,0.9574320469736374
SB73134_component_49a,80.529019,-7.734776,121.40399932861328,2334.692138671875,80.529166,-7.734462,128.39,0.9930260214916274,0.9455876573612687
SB73134_component_53a,81.710258,-10.824867,116.95700073242188,1285.2418212890625,81.710183,-10.824387,122.149,1.0055302515884021,0.9574945413586838
SB73134_component_60a,82.761571,-10.120466,91.80599975585938,1669.199951171875,82.76152,-10.120055,96.26,1.0015763042642272,0.9537294801148906
SB73134_component_62a,82.224688,-10.827233,93.58000183105469,1376.1763916015625,82.224708,-10.826831,97.272,1.0103085727615946,0.9620445948582808
SB73134_component_63a,78.620503,-7.553748,86.80799865722656,1471.322021484375,78.620759,-7.553549,113.578,0.8026465828157704,0.7643029341705837
SB73134_component_74a,78.941302,-7.663783,80.2770004272461,1459.581787109375,78.941526,-7.663561,83.631,1.0080514090174102,0.9598952592608733
SB73134_component_77a,78.87947,-7.60595,71.1760025024414,1452.571533203125,78.879711,-7.605747,78.588,0.9511219196247244,0.9056853782058509
SB73134_component_80a,78.03329,-9.912719,69.33999633789062,1260.7271728515625,78.033391,-9.911932,78.0,0.9335724905093763,0.8889743120242388
SB73134_component_81a,77.697591,-8.139843,75.58300018310547,1021.3919067382812,77.697981,-8.139607,78.988,1.004897679785094,0.9568921884730018
SB73134_component_92a,79.045336,-9.271251,66.02899932861328,1294.686279296875,79.04534,-9.270822,68.453,1.0129804497016996,0.9645888321711726
SB73134_component_97a,78.5947,-9.950997,61.04399871826172,1130.4443359375,78.594645,-9.950252,62.966,1.0181123456542822,0.969475569644915
