Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50011_component_4a,44.598893,-54.379956,598.180,44.599154,-54.380071,631.664,0.9944919613032855,0.9469907936431097
SB50011_component_13a,53.974190,-54.506844,309.252,53.974014,-54.507113,282.318,1.1503486527004039,1.0954031062849563
SB50011_component_18a,52.667093,-54.095776,257.349,52.667105,-54.096018,280.781,0.9625211626080962,0.9165470563301559
SB50011_component_28a,44.791717,-57.170055,219.008,44.791639,-57.170137,232.831,0.9878128856444547,0.9406307390573796
SB50011_component_30a,52.419007,-55.542680,196.872,52.41906,-55.542903,205.704,1.0050709562893367,0.9570644908147371
SB50011_component_31a,50.533746,-58.138518,193.678,50.533622,-58.138604,197.362,1.0305575760632733,0.9813337611820617
SB50011_component_39a,51.992543,-54.627672,156.198,51.992556,-54.627842,162.506,1.0093960080361022,0.9611829596868731
SB50011_component_51a,50.347903,-54.145835,127.462,50.348116,-54.145913,135.092,0.9908470267416041,0.9435199566653824
SB50011_component_53a,44.842514,-54.081906,126.050,44.842768,-54.082007,136.788,0.9677214797599645,0.9214989842073705
SB50011_component_58a,52.249380,-53.316481,125.925,52.249396,-53.316652,139.376,0.9488105251905552,0.903491297294784
SB50011_component_60a,44.327804,-54.435431,118.241,44.328045,-54.435552,126.504,0.9815656374958187,0.9346818860625207
SB50011_component_70a,49.321296,-57.355964,107.800,49.321435,-57.355997,112.453,1.0067073680925598,0.9586227406272648
SB50011_component_72a,50.762395,-57.775967,97.050,50.762392,-57.776006,87.165,1.169254200902336,1.1134056450611807
SB50011_component_88a,53.304874,-56.868506,89.207,53.304563,-56.868734,94.258,0.9938852320174625,0.9464130443296259
SB50011_component_95a,51.211678,-57.991321,70.664,51.211528,-57.991404,71.087,1.0439112066271545,0.9940495655301778
SB50011_component_118a,46.680203,-55.090852,54.083,46.680515,-55.090951,53.834,1.0550174559401109,1.0046253331185768
SB50011_component_137a,47.946580,-54.818281,49.035,47.946912,-54.818245,51.606,0.997841357731888,0.9501802086465161
SB50011_component_159a,49.210708,-56.884227,44.129,49.210925,-56.884257,46.883,0.9884716728641817,0.9412580597963364
SB50011_component_161a,47.431014,-57.609095,40.933,47.430958,-57.609187,43.584,0.986284017089201,0.9391748957696989
SB50011_component_163a,46.836208,-56.227319,40.558,46.836479,-56.227414,42.076,1.0122728528727563,0.9639223941730811
SB50011_component_166a,49.432336,-57.446478,44.360,49.432398,-57.446484,46.737,0.9967499704301637,0.9491409506462024
SB50011_component_171a,48.345913,-55.311119,38.659,48.34634,-55.311096,40.592,1.0001512693325674,0.9523797890404148
SB50011_component_173a,53.220240,-53.922453,39.977,53.220169,-53.922722,43.202,0.9717664041094378,0.9253507057586581
SB50011_component_178a,44.973748,-57.973594,41.119,44.973539,-57.973639,42.147,1.024545833573409,0.9756091650936288
SB50011_component_197a,53.694113,-57.481124,33.386,53.693808,-57.481389,33.207,1.0558209800702152,1.005390477517212
SB50011_component_208a,52.843026,-54.545143,32.699,52.842929,-54.545418,34.561,0.993581985398416,0.9461242820594271
SB50011_component_214a,48.480633,-57.142104,33.427,48.480725,-57.142186,36.156,0.9708955699874855,0.9245214663797914
SB50011_component_255a,50.700110,-58.012600,25.072,50.700033,-58.012785,24.529,1.0734075969897785,1.0221370827811993
SB50011_component_267a,53.884764,-57.652870,24.268,53.884208,-57.653134,24.693,1.0320854216289708,0.9827886303425202
SB50011_component_294a,49.769600,-53.396508,21.517,49.769734,-53.39657,20.591,1.0973869853431133,1.0449711135138777
SB50011_component_295a,54.013836,-55.928772,20.680,54.013658,-55.929051,26.482,0.8200782233453174,0.78090779794486
SB50011_component_298a,46.062799,-54.908703,21.171,46.063155,-54.908765,21.96,1.0124289303345446,0.9640710167111811
SB50011_component_343a,47.096666,-54.800017,20.515,47.097069,-54.800049,21.547,0.9998623534649869,0.9521046730240144
