Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74957_component_2a,59.890041,-26.258635,977.0390014648438,3256.796630859375,59.89049999999999,-26.258611111111108,795.9,0.895250331706322,1.2275901513567582
SB74957_component_3a,60.338964,-29.357314,924.0330200195312,3637.925048828125,60.33958333333332,-29.357249999999997,778.8,0.8652719856656629,1.1864830765530705
SB74957_component_5a,65.151369,-28.687476,579.2319946289062,4108.0283203125,65.15191666666666,-28.687388888888886,402.4,1.0497494739576696,1.4394433266125901
SB74957_component_6a,62.547933,-25.843155,359.02801513671875,3234.486572265625,62.54824999999999,-25.843138888888884,244.2,1.0721949899560745,1.4702211922060555
SB74957_component_9a,65.796745,-29.114689,286.8349914550781,3152.032958984375,65.79745833333332,-29.11458333333333,213.4,0.98023185187608,1.344118985262784
SB74957_component_11a,59.864312,-27.098325,279.6470031738281,2715.01953125,59.86479166666666,-27.09844444444444,199.5,1.0222529314449011,1.4017393642798401
SB74957_component_20a,60.334042,-26.762659,157.93299865722656,2871.509033203125,60.33458333333333,-26.76244444444444,133.7,0.8614549466470518,1.1812490550278727
SB74957_component_24a,62.44187,-28.696037,154.802001953125,2976.96142578125,62.442249999999994,-28.696055555555553,121.5,0.9291618926681741,1.2740905510545268
SB74957_component_25a,61.099126,-29.926882,160.33900451660156,2764.465576171875,61.099458333333324,-29.926527777777775,106.4,1.098977118017126,1.5069455311710673
SB74957_component_34a,60.502901,-26.260901,119.39199829101562,2170.763671875,60.50329166666666,-26.260805555555553,144.9,0.6008940874161578,0.8239613408627717
SB74957_component_39a,65.67584,-26.274495,111.20099639892578,975.4473266601562,65.67645833333333,-26.27380555555555,74.8,1.0841719724240195,1.4866443368840345
SB74957_component_46a,66.010255,-28.001919,98.7239990234375,1862.717041015625,66.01079166666666,-28.00166666666666,66.5,1.0826602423084821,1.4845714138862782
SB74957_component_47a,60.727448,-28.596582,93.4469985961914,2279.195068359375,60.727958333333326,-28.59680555555555,65.5,1.0404354759202177,1.4266717342929987
SB74957_component_50a,61.998158,-29.805341,89.61699676513672,2185.7802734375,61.99858333333332,-29.80544444444444,63.3,1.0324707831324662,1.4157503438410224
SB74957_component_54a,59.921638,-26.260487,81.8489990234375,428.5287780761719,59.92187499999999,-26.260611111111107,49.4,1.2083076322020678,1.656862328409666
SB74957_component_55a,59.906729,-29.785928,81.19100189208984,1804.244384765625,59.90729166666666,-29.786027777777775,62.2,0.9519378846932068,1.305321573827811
SB74957_component_82a,60.269064,-28.14827,65.45099639892578,1870.0284423828125,60.26954166666666,-28.14797222222222,43.9,1.0872835996385504,1.4909110797021818
SB74957_component_86a,60.441658,-27.766118,56.0620002746582,1475.3157958984375,60.44216666666666,-27.766027777777776,38.8,1.0537266370006872,1.4448969142953145
SB74957_component_101a,66.131329,-27.088266,49.47100067138672,1150.4884033203125,66.13158333333332,-27.088277777777773,32.6,1.1066854243931052,1.5175153580179974
SB74957_component_117a,63.129473,-29.684113,44.46200180053711,1307.705810546875,63.129791666666655,-29.68430555555555,29.9,1.0844484657396307,1.48702347158987
SB74957_component_122a,61.42612,-28.141409,42.86000061035156,1190.5556640625,61.42637499999999,-28.14158333333333,30.8,1.0148282574260445,1.3915584613750507
SB74957_component_127a,59.871161,-27.029282,41.09600067138672,856.1666870117188,59.87191666666666,-27.029305555555553,24.7,1.213371253324642,1.6638056951978428
SB74957_component_136a,60.548003,-27.043453,37.7760009765625,1180.5,60.54829166666666,-27.04333333333333,30.2,0.912221141284976,1.2508609594888245
SB74957_component_143a,63.543178,-26.952694,35.85499954223633,1236.3792724609375,63.543499999999995,-26.952555555555552,57.5,0.4547502763572353,0.623565209430197
SB74957_component_150a,63.859549,-30.163629,34.04899978637695,1064.03125,63.859958333333324,-30.163138888888884,21.6,1.1495866258682712,1.5763425827026367
SB74957_component_164a,60.688743,-25.527052,31.57699966430664,809.6666259765625,60.688958333333325,-25.527055555555553,21.2,1.0862407635896916,1.4894811162408794
SB74957_component_167a,63.379012,-30.291067,32.672000885009766,883.0270385742188,63.37987499999999,-30.290944444444442,22.1,1.0781384967786765,1.4783710807696726
SB74957_component_170a,65.049773,-30.508093,30.913000106811523,30912.998046875,65.05033333333333,-30.508527777777775,21.8,1.034131475607118,1.4180275278353909
SB74957_component_171a,59.962348,-26.581696,31.802000045776367,815.4358520507812,59.96291666666666,-26.58183333333333,23.5,0.9869102661305279,1.3532765976926113
SB74957_component_174a,60.843833,-30.017073,31.530000686645508,985.3125,60.84408333333332,-30.016805555555553,23.1,0.9954125119865225,1.3649350946599785
SB74957_component_187a,64.930701,-27.533979,28.70800018310547,989.9310913085938,64.93187499999999,-27.533416666666664,19.3,1.0847676530430452,1.4874611493837029
SB74957_component_195a,63.291343,-29.80827,27.07200050354004,933.5172729492188,63.291458333333324,-29.808416666666663,17.6,1.1217569699816103,1.5381818467920476
SB74957_component_201a,59.971288,-29.415067,26.47100067138672,615.6046752929688,59.97154166666666,-29.415388888888884,19.0,1.016033092214965,1.3932105616519326
SB74957_component_225a,62.106512,-25.914505,26.072999954223633,1002.8076782226562,62.106916666666656,-25.913888888888884,20.7,0.9185689339795221,1.2595652151798857
SB74957_component_235a,65.733522,-25.501565,24.235000610351562,605.875,65.73362499999999,-25.500916666666665,17.8,0.9929197008116682,1.361516888221998
SB74957_component_236a,59.862366,-26.354665,26.402000427246094,440.0333557128906,59.862874999999995,-26.353638888888884,16.1,1.1959197904217005,1.63987580293454
SB74957_component_241a,65.254332,-28.229482,23.788999557495117,792.9666748046875,65.25483333333332,-28.229472222222217,16.9,1.0265510905050854,1.4076331099109538
SB74957_component_248a,65.411537,-26.166561,23.766000747680664,819.5172729492188,65.41162499999999,-26.16569444444444,18.2,0.9523044495288415,1.305824216905531
SB74957_component_253a,66.029324,-27.17828,21.73699951171875,679.2811889648438,66.03004166666666,-27.17733333333333,17.4,0.9110483845800117,1.2492528455010776
SB74957_component_275a,65.724017,-28.959002,22.20199966430664,652.9999389648438,65.72466666666666,-28.95905555555555,15.8,1.0247692846642307,1.4051898521713062
SB74957_component_279a,62.891411,-26.497959,19.8700008392334,662.3333740234375,62.891749999999995,-26.498166666666663,12.6,1.1500545363993722,1.5769841935899522
SB74957_component_282a,65.167731,-28.15543,21.222999572753906,684.6129150390625,65.16845833333332,-28.154194444444443,14.4,1.0748190823247383,1.473819414774577
SB74957_component_306a,62.255249,-26.662935,19.670000076293945,819.5833129882812,62.25579166666666,-26.662527777777775,13.6,1.0547670352777725,1.4463235350216137
SB74957_component_315a,61.162937,-27.271422,17.344999313354492,510.1470031738281,61.163374999999995,-27.27155555555555,21.9,0.5775921301262326,0.7920091010664152
SB74957_component_316a,59.846042,-27.271389,17.656999588012695,430.65850830078125,59.84629166666666,-27.271611111111106,13.4,0.9609553379930208,1.317686536418858
SB74957_component_318a,59.948469,-30.068272,17.38800048828125,434.70001220703125,59.94862499999999,-30.06847222222222,14.3,0.8867571548907748,1.215944090089598
SB74957_component_325a,61.452831,-25.388086,16.634000778198242,3326.80029296875,61.45316666666666,-25.38819444444444,11.8,1.0280300397191027,1.409661082898156
SB74957_component_328a,59.820106,-26.255561,16.58799934387207,195.15293884277344,59.82033333333332,-26.255027777777773,12.0,1.008100565875124,1.3823332786560059
SB74957_component_329a,65.742233,-29.182655,16.209999084472656,463.142822265625,65.74374999999999,-29.182527777777775,12.4,0.9533500643447488,1.3072579906832786
SB74957_component_331a,62.935912,-25.448342,17.37299919128418,404.0232238769531,62.93687499999999,-25.448027777777774,13.6,0.9315946507269407,1.2774264111238367
SB74957_component_344a,62.120173,-30.219369,16.152000427246094,504.75,62.12041666666666,-30.218972222222217,23.4,0.5033864892996359,0.6902564285147904
SB74957_component_351a,62.894203,-25.589364,15.642999649047852,446.9428405761719,62.89499999999999,-25.589888888888886,15.2,0.7505291121332532,1.0291447137531482
SB74957_component_352a,60.223032,-30.251295,15.729999542236328,425.1351318359375,60.223833333333324,-30.250861111111107,9.8,1.1705601344695398,1.6051019941057476
SB74957_component_358a,59.803676,-28.868024,17.02199935913086,447.9473571777344,59.80391666666666,-28.868055555555554,11.5,1.0794532159453818,1.4801738573157268
SB74957_component_387a,64.893104,-27.667283,16.860000610351562,602.1428833007812,64.89295833333333,-27.66683333333333,11.2,1.0978187864876034,1.5053571973528181
SB74957_component_393a,64.951563,-26.197441,14.473999977111816,536.0740356445312,64.95158333333333,-26.196527777777774,9.5,1.111107444408814,1.5235789449591386
SB74957_component_399a,60.769016,-29.494537,14.333000183105469,477.7666931152344,60.76908333333333,-29.49483333333333,8.9,1.1744599046937032,1.6104494587758953
SB74957_component_431a,62.583874,-29.775736,13.262999534606934,491.2221984863281,62.58362499999999,-29.776111111111106,9.7,0.9971514271823403,1.3673195396501994
SB74957_component_444a,60.667257,-29.816682,12.35099983215332,425.89654541015625,60.66716666666666,-29.817027777777774,10.6,0.8497425107768841,1.1651886634106907
SB74957_component_458a,59.799792,-27.250924,13.01200008392334,325.3000183105469,59.80024999999999,-27.25022222222222,7.2,1.3179612939696375,1.8072222338782415
SB74957_component_460a,61.919285,-28.106245,12.083000183105469,241.66000366210938,61.91987499999999,-28.106055555555553,13.3,0.6625432536899528,0.9084962543688322
SB74957_component_461a,64.858127,-29.387403,11.91100025177002,350.3235168457031,64.85920833333333,-29.387805555555552,9.2,0.9441728359602565,1.294673940409785
SB74957_component_483a,61.259724,-26.561387,11.281000137329102,389.0000305175781,61.25966666666666,-26.561527777777773,9.1,0.9040601100681515,1.23967034476144
SB74957_component_488a,63.321682,-29.170852,10.767999649047852,326.3030090332031,63.321749999999994,-29.170722222222217,12.3,0.6384413633669925,0.8754471259388497
SB74957_component_492a,59.752088,-28.133474,11.574999809265137,321.5278015136719,59.752666666666656,-28.13322222222222,5.9,1.4307378810831541,1.961864374451718
SB74957_component_496a,60.267552,-26.282935,10.493000030517578,308.6176452636719,60.26816666666666,-26.283111111111108,6.2,1.2342384724556348,1.6924193597608996
SB74957_component_498a,64.12922,-25.961127,11.734999656677246,366.7187194824219,64.12958333333333,-25.960805555555552,7.7,1.1114334188417845,1.5240259294386034
SB74957_component_499a,63.668597,-30.359828,10.694000244140625,297.0555725097656,63.668833333333325,-30.360416666666662,10.8,0.7221169335267702,0.9901852077907985
SB74957_component_513a,63.992488,-26.905968,10.074999809265137,359.8214111328125,63.99229166666666,-26.90619444444444,8.7,0.8445335149339714,1.158045955087947
SB74957_component_524a,62.513063,-26.700504,11.281000137329102,470.0416564941406,62.51299999999999,-26.69983333333333,8.7,0.9456260921402505,1.2966666824516209
SB74957_component_541a,60.491523,-29.116661,9.557999610900879,203.3616943359375,60.49345833333332,-29.116499999999995,5.7,1.2228783264384635,1.6768420370001542
SB74957_component_549a,64.178742,-28.477703,9.39900016784668,313.3000183105469,64.17979166666666,-28.477305555555553,7.2,0.952007250487275,1.3054166899787054
SB74957_component_551a,61.385323,-29.850375,9.593999862670898,342.6428527832031,61.385749999999994,-29.850027777777775,5.9,1.1858746661613369,1.6261016716391352
SB74957_component_558a,62.407325,-27.243732,9.206000328063965,368.2400207519531,62.40712499999999,-27.244111111111106,6.0,1.1189503866958235,1.5343333880106609
SB74957_component_559a,65.659277,-27.334554,9.220999717712402,329.3214111328125,65.65858333333333,-27.33461111111111,6.5,1.0345601529608757,1.4186153411865234
SB74957_component_563a,63.848705,-29.588873,9.246000289916992,134.0,63.84770833333332,-29.58911111111111,7.8,0.8644709329291953,1.1853846525534606
SB74957_component_572a,63.766322,-26.930532,8.97599983215332,320.5714111328125,63.76666666666666,-26.929805555555554,6.6,0.9918134541952407,1.359999974568685
SB74957_component_575a,60.922885,-26.649096,8.97700023651123,280.53125,60.92316666666666,-26.648888888888884,8.4,0.7793688532367687,1.068690504346575
SB74957_component_588a,61.600122,-29.358812,9.470000267028809,315.66668701171875,61.60141666666666,-29.358222222222217,7.3,0.9460590100429317,1.2972603105518916
SB74957_component_591a,63.913171,-30.035985,8.916000366210938,342.923095703125,63.912541666666655,-30.037638888888885,5.8,1.121071156969767,1.5372414424501617
SB74957_component_599a,60.177169,-30.010122,9.680999755859375,345.7499694824219,60.178083333333326,-30.009694444444442,4.7,1.5021504986655168,2.059787182097739
SB74957_component_607a,61.301518,-25.913401,8.409000396728516,311.4444580078125,61.30174999999999,-25.913166666666662,7.4,0.8287122303025882,1.1363514049633128
SB74957_component_610a,65.359086,-25.549762,8.413000106811523,254.93939208984375,65.35891666666666,-25.549777777777773,7.1,0.8641390691914494,1.1849295925086654
