Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53210_component_7a,105.394302,-46.576841,344.839,105.39287,-46.57560,181.6,8.268328474956498,1.8988931126531525
SB53210_component_21a,101.622823,-46.552382,200.601,101.62173,-46.55251,648.5,1.3469153765798947,0.3093307600999301
SB53210_component_27a,102.742895,-45.801775,171.887,102.74282,-45.80219,439.6,1.7025604221464703,0.3910077193089243
SB53210_component_30a,97.247413,-45.118062,155.811,97.24655,-45.11818,400.2,1.6952675369341754,0.38933284517409267
SB53210_component_61a,102.562337,-47.874094,79.780,102.56171,-47.87432,291.8,1.1904905159383832,0.2734064385856644
SB53210_component_68a,105.396157,-48.193012,70.375,105.39484,-48.19205,183.0,1.6744975648420972,0.38456284153005466
SB53210_component_89a,105.251539,-45.548147,56.456,105.25019,-45.54789,136.6,1.7996026213949774,0.4132942992806609
SB53210_component_99a,101.168075,-46.490470,53.285,101.16700,-46.48970,230.3,1.0074609767715053,0.23137212265485066
SB53210_component_116a,102.331672,-43.939303,46.269,102.33122,-43.93894,159.2,1.2655061543122255,0.29063442843643267
SB53210_component_130a,100.505919,-48.874356,42.277,100.50489,-48.87434,85.2,2.160636824916501,0.49620892520241894
SB53210_component_147a,101.917344,-45.467194,38.108,101.91657,-45.46694,163.8,1.013023408044102,0.23264958308293268
SB53210_component_167a,98.257131,-46.043226,36.192,98.25587,-46.04417,111.2,1.4171799986056448,0.3254676379745813
SB53210_component_170a,105.189671,-46.677676,36.989,105.18759,-46.67744,122.9,1.3105026121732366,0.30096825397140714
SB53210_component_209a,104.718301,-44.633744,28.474,104.71823,-44.63268,100.5,1.2336717938186972,0.2833233923461307
SB53210_component_217a,97.439129,-48.812802,28.324,97.43767,-48.81401,104.6,1.179071370527246,0.27078393312530813
SB53210_component_238a,102.829389,-45.977404,24.277,102.82859,-45.97795,60.9,1.7357810210415645,0.3986371170319556
SB53210_component_241a,101.089242,-48.212386,23.995,101.08876,-48.21235,90.4,1.155765006787833,0.2654314252127588
SB53210_component_275a,101.667941,-45.979033,23.678,101.66738,-45.98017,91.4,1.1280179574068727,0.25905907545361007
SB53210_component_314a,98.000158,-44.199220,19.031,97.99985,-44.20019,87.9,0.9427356696267553,0.21650739632911378
SB53210_component_317a,103.409177,-46.049277,20.742,103.40921,-46.05012,43.5,2.07624494112967,0.47682759953641346
SB53210_component_353a,103.043689,-46.777524,16.223,103.04325,-46.77743,37.1,1.904032904227536,0.4372776165162778
SB53210_component_383a,97.907583,-46.651133,15.939,97.90593,-46.65240,47.6,1.4580463284283192,0.33485294390125436
SB53210_component_387a,100.933775,-46.867148,14.794,100.93270,-46.86750,45.8,1.4064922028008087,0.3230130932737126
SB53210_component_397a,101.644431,-45.527215,15.076,101.64362,-45.52578,64.5,1.0177558854056024,0.23373643742051237
SB53210_component_448a,100.630726,-48.357885,12.574,100.62951,-48.35833,46.0,1.1902353341510932,0.27334783388220746
SB53210_component_500a,102.925801,-46.925203,10.756,102.92619,-46.92556,52.1,0.8989390670357491,0.2064491279294532
SB53210_component_522a,104.275936,-46.795509,11.509,104.27434,-46.79535,61.5,0.8148537524418419,0.18713820852884433
SB53210_component_524a,99.422583,-45.269926,10.434,99.42221,-45.27022,24.9,1.8246042751078055,0.41903614519111604
SB53210_component_650a,99.663180,-43.957554,8.467,99.66316,-43.95710,53.5,0.689117026252738,0.15826168238559615
SB53210_component_851a,100.924015,-48.500172,5.853,100.92318,-48.49947,31.2,0.8168478013706912,0.18759615910358918
SB53210_component_891a,104.362787,-46.580082,5.486,104.36142,-46.58050,67.4,0.3544158318789517,0.08139465965927531
SB53210_component_937a,102.836478,-48.069500,5.635,102.83537,-48.06983,50.7,0.4839529938558104,0.11114398873534193
SB53210_component_957a,104.215563,-44.674369,5.431,104.21675,-44.67206,137.0,0.17261417480060873,0.0396423374649382
