Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB62288_component_72a,345.919525,-30.526625,67.03800201416016,554.0330810546875,345.9201666666666,-30.52547222222222,40.4,1.2101265576464424,1.659356485499014
SB62288_component_128a,341.406535,-32.069915,44.26100158691406,271.5398864746094,341.4067083333333,-32.06733333333333,28.0,1.152800884741099,1.5807500566755022
SB62288_component_139a,345.189647,-30.42052,42.92599868774414,640.6865234375,345.19037499999996,-30.419138888888885,24.9,1.257222532169713,1.7239356902708491
SB62288_component_164a,342.720756,-35.104784,33.25199890136719,488.9999694824219,342.7213333333333,-35.10261111111111,21.8,1.1123779177673578,1.5253210505214305
SB62288_component_189a,345.253762,-31.262516,33.375,333.75,345.2544166666666,-31.260055555555553,24.0,1.0141475077436481,1.390625
SB62288_component_196a,346.761372,-33.63808,30.88800048828125,401.1428527832031,346.7617916666666,-33.636111111111106,21.0,1.0726587895773145,1.470857166108631
SB62288_component_201a,343.516842,-31.662586,32.82600021362305,505.0154113769531,343.5167916666666,-31.66033333333333,19.1,1.253359611491058,1.71863875463995
SB62288_component_225a,343.419128,-33.353782,25.6299991607666,376.9117431640625,343.41937499999995,-33.35183333333333,20.4,0.9162405736017006,1.2563725078807157
SB62288_component_232a,346.43068,-30.353433,25.117000579833984,179.4071502685547,346.43066666666664,-30.35208333333333,15.1,1.2130589973675137,1.6633775218433102
SB62288_component_234a,342.776931,-32.661512,24.52400016784668,188.6461639404297,342.77674999999994,-32.65902777777777,13.5,1.324794867755387,1.81659260502568
SB62288_component_247a,343.846546,-32.258446,22.88800048828125,275.7590637207031,343.8460416666666,-32.25597222222222,11.7,1.4266356993712217,1.9562393579727566
SB62288_component_256a,342.270365,-33.472103,23.841999053955078,411.0689697265625,342.2707083333333,-33.47072222222222,14.3,1.2158996235503083,1.6672726611157396
SB62288_component_259a,347.924283,-33.532103,23.601999282836914,380.67742919921875,347.92425,-33.52958333333333,17.2,1.0007173765542274,1.372209260630053
SB62288_component_287a,341.447346,-34.385195,20.41900062561035,229.42697143554688,341.44724999999994,-34.38358333333333,12.6,1.1818300607143202,1.6205556052071708
SB62288_component_291a,341.326501,-34.357273,20.236000061035156,256.1518859863281,341.3264166666666,-34.35527777777777,13.7,1.0771971605268134,1.477080296425924
SB62288_component_303a,346.813982,-34.535391,21.952999114990234,201.40367126464844,346.81379166666665,-34.53308333333333,12.6,1.270616263383106,1.742301517062717
SB62288_component_304a,341.503694,-32.720813,20.04400062561035,371.1851806640625,341.50358333333327,-32.71838888888888,14.9,0.9810456902942396,1.3452349413161309
SB62288_component_312a,345.712503,-30.475762,18.55500030517578,149.63710021972656,345.71274999999997,-30.474972222222217,12.1,1.1183215416503907,1.5334710996013043
SB62288_component_318a,345.099328,-32.780789,18.368000030517578,374.8571472167969,345.0999166666666,-32.77919444444444,20.5,0.6534300537154386,0.8960000014886623
SB62288_component_337a,344.199334,-30.509675,18.757999420166016,329.08770751953125,344.20012499999996,-30.507388888888887,10.1,1.3544289856290603,1.857227665362972
SB62288_component_338a,342.770906,-34.715394,16.916000366210938,375.9111022949219,342.7712916666666,-34.71369444444444,20.8,0.5930966158127385,0.8132692483755258
SB62288_component_349a,347.804828,-30.591292,16.781999588012695,217.9480438232422,347.8044166666666,-30.59022222222222,10.3,1.188221965372349,1.629320348350747
SB62288_component_357a,342.215643,-33.749193,16.059999465942383,292.0,342.2158333333333,-33.74744444444444,10.0,1.1712149884224565,1.6059999465942383
SB62288_component_386a,345.791658,-34.908021,15.140999794006348,170.12359619140625,345.79337499999997,-34.90702777777777,8.3,1.3303550306940193,1.824216842651367
SB62288_component_388a,341.868177,-34.319903,14.246999740600586,219.1846160888672,341.86791666666664,-34.31816666666666,30.0,0.3463325070802573,0.47489999135335287
SB62288_component_389a,347.377158,-31.050112,15.133000373840332,133.9203643798828,347.37825,-31.04808333333333,9.1,1.2127596682109982,1.6629670740483882
SB62288_component_395a,344.86134,-34.439481,15.470000267028809,343.77777099609375,344.8620833333333,-34.438111111111105,9.9,1.1395836815326905,1.5626262895988694
SB62288_component_411a,342.542884,-35.111632,13.234000205993652,240.61817932128906,342.5430416666666,-35.10941666666666,14.1,0.6844837141515602,0.9385815748931668
SB62288_component_418a,346.30724,-30.664739,13.569999694824219,230.0,346.3077916666666,-30.66269444444444,8.1,1.2217600329000349,1.6753086042992864
SB62288_component_428a,341.777839,-31.858536,12.92199993133545,148.5287322998047,341.77712499999996,-31.85608333333333,9.6,0.9816340093953138,1.3460416595141094
SB62288_component_453a,343.086828,-33.212831,11.236000061035156,102.14545440673828,343.08849999999995,-33.21086111111111,4.1,1.998568192299266,2.7404878197646725
SB62288_component_468a,341.398761,-34.024508,11.854000091552734,223.66038513183594,341.3993333333333,-34.02222222222222,8.2,1.0542465025719865,1.4456097672625288
SB62288_component_474a,341.480343,-32.811885,12.574999809265137,224.55355834960938,341.47979166666664,-32.810111111111105,8.4,1.0917414417500773,1.4970237868172782
