Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB53200_component_465a,31.875692,-2.421736,11.690,31.87625,-2.42156,8.5,1.00295939464758,1.3752940682803882
SB53200_component_466a,34.343081,-4.450452,11.659,34.34287,-4.44975,8.0,1.0628185136724804,1.4573750495910645
SB53200_component_467a,30.742932,-6.600291,11.709,30.74300,-6.59956,7.7,1.108962468226801,1.5206493030894885
SB53200_component_473a,29.955218,-5.451326,11.635,29.95467,-5.45117,6.4,1.3257883640381594,1.8179687857627869
SB53200_component_474a,29.969247,-6.704163,11.517,29.96929,-6.70550,8.7,0.9654013517277833,1.3237931262487654
SB53200_component_475a,31.638315,-6.385256,12.137,31.63808,-6.38650,7.9,1.120397276679898,1.5363291245472581
SB53200_component_480a,29.576190,-2.817107,11.032,29.57583,-2.81683,8.0,1.0056619783851346,1.378999948501587
SB53200_component_481a,31.358892,-2.902003,12.223,31.35954,-2.90236,8.7,1.0245810633380634,1.404942479626886
SB53200_component_482a,35.082374,-2.631838,11.198,35.08229,-2.63161,9.2,0.8876472560831333,1.2171739080677864
SB53200_component_483a,32.702683,-4.158713,11.187,32.70204,-4.15864,6.9,1.1823671058159153,1.6213043876316235
SB53200_component_486a,32.654919,-4.694351,10.962,32.65446,-4.69392,6.9,1.1585865530927266,1.588695636693982
SB53200_component_487a,33.770390,-6.607639,11.090,33.77042,-6.60756,6.6,1.2253930065969225,1.6803030534224077
SB53200_component_488a,34.276747,-3.096551,10.868,34.27667,-3.09719,12.1,0.6550162005010685,0.8981818207039322
SB53200_component_489a,29.308412,-5.238239,10.873,29.30850,-5.23844,7.0,1.1327632078223733,1.553285734994071
SB53200_component_490a,34.595033,-2.493082,10.774,34.59450,-2.49208,7.7,1.0204084202319537,1.3992208010190492
SB53200_component_491a,34.304351,-3.172797,10.943,34.30417,-3.17331,7.8,1.023127059679215,1.4029486974080403
SB53200_component_501a,30.699171,-5.521358,10.634,30.69804,-5.52056,7.2,1.077089849835883,1.4769444200727675
SB53200_component_502a,32.665758,-5.943679,11.144,32.66571,-5.94361,9.3,0.8738682042744362,1.198279575635028
SB53200_component_505a,33.474117,-4.971585,10.429,33.47442,-4.97156,6.0,1.2675911366338486,1.7381666501363118
SB53200_component_511a,34.426403,-3.867965,10.880,34.42642,-3.86867,6.8,1.1668304876221676,1.6000000168295467
SB53200_component_531a,32.742704,-6.749511,9.472,32.74275,-6.75094,7.3,0.9462515757654231,1.297534263297303
SB53200_component_532a,30.560643,-2.435950,10.399,30.55987,-2.43567,6.7,1.131890887033753,1.5520895772905492
SB53200_component_536a,30.989193,-5.447913,9.523,30.98858,-5.44853,5.9,1.1770896547435448,1.6140677565235202
SB53200_component_537a,33.931389,-6.906279,9.752,33.92996,-6.90711,6.5,1.0941279448519694,1.5003076700063853
SB53200_component_538a,33.951846,-2.461417,10.558,33.95250,-2.46356,5.1,1.5097298657746292,2.0701960021374273
SB53200_component_542a,31.109364,-2.200579,9.730,31.11004,-2.19925,6.6,1.0751193173307003,1.4742423548842922
SB53200_component_547a,34.070472,-5.214821,9.483,34.07025,-5.21456,6.9,1.0022693085395071,1.3743477973385132
SB53200_component_550a,34.847630,-3.121597,9.761,34.84787,-3.12153,6.7,1.0624470052227417,1.4568656238157358
SB53200_component_552a,30.749402,-2.179034,9.252,30.74796,-2.17878,5.3,1.273056059998353,1.745660350007831
SB53200_component_556a,33.844404,-3.744376,9.025,33.84350,-3.74356,5.2,1.2657024753501587,1.7355768497173603
SB53200_component_570a,32.475929,-2.324219,9.043,32.47546,-2.32392,7.6,0.8677342308177791,1.189868450164795
SB53200_component_574a,31.351015,-5.176897,8.935,31.35042,-5.17728,6.7,0.9725401853417887,1.333582152181597
SB53200_component_575a,33.693840,-3.941740,9.184,33.69367,-3.94200,7.7,0.8698190830688894,1.1927272747089337
SB53200_component_578a,29.689942,-3.308068,8.893,29.69050,-3.30847,5.9,1.0992185389593332,1.5072880761098053
SB53200_component_580a,32.005339,-2.131529,8.514,32.00529,-2.13178,5.2,1.1940378120075545,1.6373076805701623
SB53200_component_582a,32.109270,-5.988721,8.977,32.10904,-5.98747,6.0,1.0911080680391236,1.496166706085205
SB53200_component_584a,34.935247,-3.537181,8.708,34.93508,-3.53767,5.2,1.221245191465296,1.6746154198279748
SB53200_component_586a,30.057064,-2.962370,8.691,30.05696,-2.96281,6.7,0.945981683157917,1.2971641768270463
SB53200_component_589a,29.389122,-6.336722,8.465,29.38892,-6.33669,5.5,1.1224113808946181,1.5390909368341619
SB53200_component_590a,30.520459,-6.382999,8.714,30.51979,-6.38219,6.3,1.0087063956763276,1.383174563211108
SB53200_component_594a,31.481149,-3.407668,8.531,31.48029,-3.40744,5.4,1.1521100631297738,1.5798148402461298
SB53200_component_595a,30.299094,-4.350571,8.334,30.29875,-4.35131,10.7,0.5680119599446057,0.778878470447576
SB53200_component_600a,31.808239,-2.589779,8.606,31.80779,-2.58978,5.7,1.1010683123396012,1.509824552034077
SB53200_component_601a,34.345535,-6.598556,8.811,34.34500,-6.59808,9.1,0.7061087339946145,0.9682417439890432
SB53200_component_604a,31.032283,-6.399727,8.473,31.03183,-6.39928,8.0,0.7723870405552709,1.0591249465942383
SB53200_component_605a,31.451933,-3.023042,8.338,31.45200,-3.02292,4.8,1.2668011524277762,1.737083395322164
SB53200_component_607a,34.793083,-2.336080,8.095,34.79354,-2.33875,4.2,1.4055793168938535,1.9273810159592402
SB53200_component_608a,33.172278,-4.944576,8.030,33.17075,-4.94481,5.8,1.0096603885209392,1.38448271258124
SB53200_component_609a,30.471449,-3.575451,8.343,30.47083,-3.57558,9.3,0.6542249419727967,0.8970968184932585
SB53200_component_610a,32.548110,-3.010161,8.183,32.54767,-3.00919,7.2,0.8288344900839701,1.1365277237362332
SB53200_component_611a,31.344790,-6.018233,8.210,31.34371,-6.01942,6.0,0.9978831507422415,1.368333339691162
SB53200_component_615a,30.763275,-3.957352,8.218,30.76379,-3.95717,6.0,0.9988555549100627,1.3696667353312175
SB53200_component_619a,29.927503,-6.151988,8.217,29.92708,-6.15283,6.2,0.9665167363754155,1.3253225818757088
SB53200_component_620a,31.772410,-5.406937,7.821,31.77212,-5.40597,4.0,1.4259033224113247,1.9552500247955322
SB53200_component_623a,31.241383,-6.868469,8.722,31.24158,-6.86978,5.4,1.177904577364406,1.6151852077907984
SB53200_component_624a,32.109823,-5.239881,8.068,32.10950,-5.24094,6.1,0.9645479598533314,1.3226229245545436
SB53200_component_625a,31.076226,-5.393117,8.117,31.07583,-5.39233,3.5,1.691279023606916,2.3191427503313338
SB53200_component_629a,32.411662,-6.715935,8.140,32.41129,-6.71683,6.9,0.8603261295235053,1.179710194684457
SB53200_component_631a,32.174404,-4.644542,8.082,32.17342,-4.64489,4.7,1.254032399415654,1.7195744210101187
SB53200_component_633a,33.969157,-7.192380,7.997,33.96892,-7.19214,5.4,1.0799934681803403,1.4809259661921748
SB53200_component_634a,32.297324,-2.181395,8.530,32.29679,-2.18231,5.5,1.1310299594487232,1.5509090423583984
SB53200_component_636a,32.717205,-3.358259,7.828,32.71525,-3.35736,6.5,0.8782643308799115,1.2043077028714693
SB53200_component_637a,33.069514,-3.492860,7.770,33.06962,-3.49206,4.1,1.3820537760983884,1.8951219465674425
SB53200_component_646a,35.013613,-3.015193,7.517,35.01383,-3.01581,11.8,0.46456911624232744,0.637033915115615
SB53200_component_647a,34.615104,-5.581618,8.129,34.61483,-5.58025,4.6,1.2887451896504385,1.7671738500180454
SB53200_component_653a,32.208573,-6.685269,7.523,32.20792,-6.68622,4.3,1.2758815973955324,1.7495348287183186
SB53200_component_657a,31.813738,-6.046151,7.560,31.81471,-6.04869,4.3,1.2821567335568473,1.7581395215766376
SB53200_component_659a,33.443025,-7.177705,7.696,33.44383,-7.17781,4.4,1.2755578769906057,1.7490909316323018
SB53200_component_664a,30.189811,-6.571076,7.435,30.18929,-6.57097,3.2,1.6944110385649407,2.3234374821186066
SB53200_component_665a,29.368772,-2.917590,7.729,29.36854,-2.91592,4.7,1.1992596876061394,1.6444681045856882
SB53200_component_666a,33.601216,-6.660336,7.855,33.59962,-6.66153,4.8,1.1934184122553562,1.6364583373069763
SB53200_component_668a,31.534003,-2.839833,7.269,31.53225,-2.83889,5.9,0.8984841936045153,1.2320339073569087
SB53200_component_669a,34.929049,-6.117518,7.499,34.92871,-6.11606,4.6,1.1888670950016844,1.6302174070607063
SB53200_component_670a,34.467591,-5.089408,7.371,34.46696,-5.08944,5.7,0.9430600017206794,1.2931578619438304
SB53200_component_673a,35.124202,-6.053048,7.613,35.12287,-6.05167,5.4,1.0281342952438501,1.4098147992734555
SB53200_component_675a,33.979966,-2.899996,7.335,33.97925,-2.90022,5.4,0.9905904607864852,1.3583333403975875
SB53200_component_677a,31.826343,-6.916840,7.818,31.82633,-6.91661,5.4,1.0558194987651954,1.4477777481079102
SB53200_component_681a,32.005384,-5.786590,7.976,32.00367,-5.78650,5.1,1.1405195680801723,1.5639215357163374
SB53200_component_682a,34.475976,-5.213766,7.436,34.47558,-5.21436,4.1,1.3226450096580564,1.8136585049512912
SB53200_component_683a,32.249592,-2.226053,7.326,32.24937,-2.22550,5.1,1.047573567606363,1.4364706301221661
SB53200_component_684a,33.824542,-7.106162,7.607,33.82675,-7.10517,5.6,0.9906338481130154,1.3583928346633911
SB53200_component_686a,29.386938,-2.994152,7.483,29.38550,-2.99453,4.6,1.1863304640731465,1.626739087312118
SB53200_component_688a,31.630582,-2.967386,7.425,31.62979,-2.96914,4.1,1.3206884911617125,1.810975656276796
SB53200_component_694a,32.730263,-5.999063,7.318,32.73058,-5.99992,5.5,0.9703255945064589,1.330545425415039
SB53200_component_698a,29.907594,-4.843267,7.242,29.90550,-4.84294,5.1,1.0355620616000698,1.4200000201954561
SB53200_component_700a,33.009533,-4.430966,7.293,33.00862,-4.42981,5.9,0.901450732508858,1.236101732415668
SB53200_component_701a,30.694230,-3.133119,6.982,30.69367,-3.13425,5.2,0.979183922115331,1.3426922834836519
SB53200_component_711a,33.733963,-4.427514,6.771,33.73371,-4.42825,3.9,1.266123243871936,1.736153822678786
SB53200_component_712a,31.869015,-2.501102,7.536,31.86737,-2.50044,5.0,1.0991542749517642,1.5071999549865722
SB53200_component_714a,30.799305,-3.347005,6.709,30.79933,-3.34692,4.4,1.1119695721871896,1.52477275241505
SB53200_component_718a,32.901529,-4.212034,6.925,32.90208,-4.21097,6.9,0.7319113464081869,1.0036232160485308
SB53200_component_720a,31.197751,-6.373636,6.485,31.19871,-6.37453,4.3,1.0998395041317286,1.5081395659335826
SB53200_component_721a,33.876705,-4.302667,7.016,33.87583,-4.30331,3.9,1.3119362779949058,1.7989743061554737
SB53200_component_726a,33.416640,-2.482181,7.098,33.41500,-2.48203,4.0,1.2940879331079465,1.7745000123977661
SB53200_component_728a,31.057537,-2.559954,6.422,31.05854,-2.55972,7.1,0.6596289817403825,0.9045070325824577
SB53200_component_730a,32.393859,-3.721360,6.720,32.39287,-3.72117,3.9,1.2565866265278578,1.7230768692799103
SB53200_component_733a,29.573971,-4.231883,6.807,29.57321,-4.23231,5.0,0.9928269040807967,1.361400032043457
SB53200_component_736a,29.926860,-4.512780,6.429,29.92425,-4.51197,4.7,0.9975469428576259,1.3678723193229512
SB53200_component_738a,34.469297,-4.806589,6.520,34.46912,-4.80736,5.0,0.9509668346274128,1.3039999961853028
SB53200_component_748a,30.764833,-2.762899,6.756,30.76412,-2.76322,6.3,0.7820542401209647,1.072380959041535
SB53200_component_753a,32.050031,-2.939183,6.575,32.05054,-2.94036,2.9,1.6534289122551222,2.2672413135397025
SB53200_component_755a,34.000438,-6.639843,6.351,33.99983,-6.63942,4.2,1.1027589513530123,1.5121428171793618
SB53200_component_758a,31.254430,-3.856877,6.541,31.25408,-3.85658,5.5,0.8672997738835351,1.189272707158869
SB53200_component_760a,30.671354,-4.844181,6.310,30.67067,-4.84433,5.6,0.821729936683592,1.1267857040677753
SB53200_component_761a,29.691154,-3.718508,6.246,29.68987,-3.71917,3.4,1.3397100975965226,1.8370587685528923
SB53200_component_764a,34.187013,-3.103890,6.215,34.18679,-3.10489,5.1,0.8887073017570607,1.2186274808995865
SB53200_component_766a,32.073263,-3.289199,6.257,32.07092,-3.29042,4.8,0.9506325844595348,1.303541660308838
SB53200_component_767a,34.656788,-3.569495,6.494,34.65562,-3.57119,3.9,1.2143264515951284,1.6651281943688025
SB53200_component_769a,33.411074,-4.735940,6.321,33.41167,-4.73725,4.1,1.124319443659928,1.541707341263934
SB53200_component_775a,31.587772,-5.013077,6.235,31.58646,-5.01083,2.9,1.5679284848252302,2.15000004603945
SB53200_component_777a,29.411594,-6.095500,6.286,29.41204,-6.09417,4.6,0.9965619708461942,1.3665216902027961
SB53200_component_778a,34.505912,-3.733078,6.887,34.50450,-3.73339,4.6,1.0918426062027426,1.4971739312876826
SB53200_component_786a,33.322422,-3.039757,6.217,33.32192,-3.04003,3.9,1.1625296593183208,1.594102566058819
SB53200_component_787a,33.881356,-3.037164,6.166,33.88192,-3.03758,3.5,1.2847636753427272,1.761714254106794
SB53200_component_788a,30.109570,-4.150869,6.446,30.10846,-4.15117,4.5,1.044637411087186,1.4324444664849176
SB53200_component_791a,30.395301,-3.882108,6.533,30.39642,-3.88286,4.0,1.191078669773774,1.6332499980926514
