Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB62581_component_3a,217.75173,-45.017071,677.5369873046875,4343.185546875,217.751861,-45.016942,638.814,1.1138261695638607,1.060616998538992
SB62581_component_25a,213.575722,-47.061059,201.8350067138672,4805.595703125,213.575698,-47.061184,209.106,1.0136518870136655,0.9652281939010224
SB62581_component_28a,217.684442,-47.22262,179.20700073242188,2715.257568359375,217.684526,-47.222691,181.66,1.0359874533087188,0.9864967562062198
SB62581_component_29a,216.168607,-48.873894,171.85899353027344,1468.8802490234375,216.168821,-48.874042,170.073,1.0611962968160138,1.0105013348989753
SB62581_component_59a,210.710408,-44.910586,99.86699676513672,2774.083251953125,210.710438,-44.910554,103.332,1.0149531335918558,0.9664672779500709
SB62581_component_67a,215.240726,-46.389077,92.34300231933594,2565.08349609375,215.240562,-46.38903,94.312,1.0282432567026905,0.979122511656374
SB62581_component_75a,214.994366,-48.622904,87.14099884033203,1815.4375,214.994499,-48.623082,93.262,0.9812431618718618,0.9343676828754695
SB62581_component_81a,215.382703,-45.805304,79.49800109863281,2148.594482421875,215.382562,-45.805276,83.873,0.9953890658454533,0.9478378154904774
SB62581_component_101a,216.561838,-48.474504,64.08200073242188,1209.0943603515625,216.562052,-48.474718,60.252,1.1169235021137824,1.0635663667998054
SB62581_component_116a,212.782637,-46.777911,57.26499938964844,1908.8333740234375,212.782541,-46.778034,58.716,1.0242161812764363,0.9752878157512166
SB62581_component_133a,216.540791,-48.874879,57.683998107910156,549.3713989257812,216.541105,-48.875018,61.149,0.9906604588804967,0.9433351012757388
SB62581_component_150a,212.109739,-46.099277,43.361000061035156,1398.741943359375,212.109706,-46.099382,46.871,0.9715248305160686,0.9251136109968884
SB62581_component_154a,212.094663,-44.071974,46.05699920654297,1244.78369140625,212.09459,-44.071822,46.949,1.0302156107930889,0.9810006433905508
SB62581_component_161a,217.184679,-47.770755,40.36800003051758,1091.0269775390625,217.184882,-47.77089,41.93,1.011046675106516,0.9627474369310178
SB62581_component_195a,209.651749,-45.677961,34.00699996948242,790.8604125976562,209.651899,-45.677942,33.897,1.0535760554272116,1.0032451240370068
SB62581_component_206a,213.280477,-44.252471,31.739999771118164,933.5293579101562,213.280526,-44.252357,31.493,1.0584046039668074,1.0078430054652832
SB62581_component_219a,217.089678,-44.380052,32.441001892089844,901.1389770507812,217.089813,-44.379973,33.258,1.0243702651675988,0.9754345388204294
SB62581_component_227a,215.914748,-46.168343,29.61400032043457,897.3939819335938,215.914689,-46.168264,29.978,1.0374167498198446,0.9878577730480542
SB62581_component_232a,210.421699,-47.630375,28.777999877929688,542.9811401367188,210.421783,-47.630506,30.022,1.0066530645879708,0.958563715872683
SB62581_component_260a,217.608426,-44.984132,27.062000274658203,615.0454711914062,217.608573,-44.983961,26.196,1.0848851050282646,1.0330584926957627
SB62581_component_266a,210.712384,-45.467541,26.549999237060547,948.2142333984375,210.71235,-45.467639,24.742,1.1269082143448343,1.0730740941338834
SB62581_component_273a,211.415018,-44.418553,25.694000244140625,778.6060791015625,211.414922,-44.418381,26.211,1.0294540528021379,0.9802754661836872
SB62581_component_280a,216.521904,-46.860206,25.615999221801758,753.4116821289062,216.522053,-46.860281,26.79,1.0041472934028126,0.9561776491900619
SB62581_component_282a,213.729388,-44.017435,24.597000122070312,,213.729476,-44.01732,26.641,0.969595195812678,0.9232761578795959
SB62581_component_286a,214.889975,-45.310894,25.31100082397461,903.9642944335938,214.889892,-45.310765,26.435,1.0055156570186565,0.9574806439937436
SB62581_component_290a,210.17515,-48.253133,24.172000885009766,779.7420043945312,210.175269,-48.25326,25.138,1.009812433677531,0.9615721570932358
SB62581_component_296a,211.0234,-48.483392,27.371999740600586,760.3333740234375,211.023534,-48.483519,27.973,1.027605254017878,0.9785149873306612
SB62581_component_305a,217.457226,-45.303484,23.631000518798828,638.6756591796875,217.457225,-45.3033,23.915,1.0376969941499545,0.9881246296800681
SB62581_component_317a,212.740486,-44.389775,23.035999298095703,767.8666381835938,212.740521,-44.3897,22.606,1.070143868709563,1.0190214676676856
SB62581_component_319a,217.140429,-48.033366,21.624000549316406,540.6000366210938,217.140724,-48.033474,23.235,0.9773546895228603,0.9306649687676526
SB62581_component_321a,217.370243,-44.285129,21.53499984741211,552.179443359375,217.370382,-44.284866,21.985,1.0286727546241936,0.9795314918086018
SB62581_component_328a,212.252679,-45.277275,24.30299949645996,867.9642333984375,212.252781,-45.27741,25.172,1.013913694762074,0.9654774946948975
SB62581_component_330a,215.473917,-46.416856,21.145999908447266,783.1851806640625,215.473601,-46.4168,21.724,1.0222268077748449,0.973393477649018
SB62581_component_365a,216.832853,-47.397795,19.843000411987305,620.09375,216.833248,-47.397882,20.562,1.0134464851692726,0.9650326044152954
