Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50421_component_1a,316.939373,-7.018800,956.801,316.93921,-7.01890,3844.5,1.0836747867526624,0.248875282973241
SB50421_component_10a,319.480299,-2.215550,332.261,319.48001,-2.21561,1259.2,1.1489518720868372,0.2638667299302136
SB50421_component_13a,319.889641,-3.178471,291.854,319.88965,-3.17894,865.8,1.4677945689255694,0.3370917116034304
SB50421_component_20a,315.142893,-3.921641,214.001,315.14301,-3.92158,978.3,0.9524911864470816,0.2187478351017869
SB50421_component_24a,315.469606,-4.992126,171.667,315.46997,-4.99191,211.0,3.5425956361506175,0.813587713015588
SB50421_component_25a,319.010781,-4.200711,182.452,319.01099,-4.20080,951.7,0.8347679209683856,0.19171166948577217
SB50421_component_29a,316.302971,-6.397838,158.329,316.30267,-6.39803,475.2,1.4507788798660541,0.3331839115129978
SB50421_component_32a,317.710534,-3.691671,147.303,317.71042,-3.69174,550.5,1.1651221331052797,0.26758037016242336
SB50421_component_38a,315.955753,-5.150940,110.333,315.95578,-5.15072,356.8,1.3464734184854077,0.30922926060287403
SB50421_component_49a,319.624701,-3.216472,102.769,319.62445,-3.21700,423.5,1.0566372239727184,0.24266587294541397
SB50421_component_58a,315.018370,-3.147488,83.743,315.01825,-3.14766,215.0,1.6960054268863902,0.38950230798055957
SB50421_component_64a,316.839033,-5.134022,74.528,316.83896,-5.13393,440.1,0.7373697206194653,0.16934333078375297
SB50421_component_66a,317.789295,-2.521607,80.799,317.78876,-2.52153,280.2,1.2556108977330322,0.28836189722010785
SB50421_component_70a,316.905087,-5.263660,73.483,316.90506,-5.26332,199.0,1.6078703041083717,0.3692613151205245
SB50421_component_71a,318.218588,-4.749454,69.088,318.21893,-4.74945,236.2,1.273620126515382,0.2924978722968816
SB50421_component_76a,317.663348,-6.336783,67.025,317.66336,-6.33680,207.6,1.4058101853522,0.3228564620707077
SB50421_component_80a,318.276152,-4.749695,62.308,318.27698,-4.74957,32.6,8.322300707198739,1.911288302368913
SB50421_component_82a,319.680071,-6.604883,60.152,319.68033,-6.60474,60.3,4.34360140497093,0.9975456123921409
SB50421_component_85a,319.257868,-7.001879,58.316,319.25812,-7.00203,82.4,3.081610405113483,0.707718469564197
SB50421_component_88a,319.501142,-6.677464,56.764,319.50079,-6.67751,192.6,1.2833168904407537,0.29472481795931904
SB50421_component_89a,314.699993,-4.751675,56.747,314.70026,-4.75200,148.0,1.6695460651048344,0.3834256868104677
SB50421_component_93a,319.252876,-6.444448,52.705,319.25308,-6.44447,188.3,1.2187614670638143,0.2798991069094779
SB50421_component_96a,317.222565,-6.405503,51.724,317.22287,-6.40552,110.0,2.047465590800106,0.4702181729403409
SB50421_component_99a,318.392452,-2.858903,51.749,318.39221,-2.85873,163.2,1.3806990125309277,0.3170894641502231
SB50421_component_101a,317.938908,-4.295876,49.036,317.93939,-4.29568,50.6,4.219701356737856,0.9690908952192826
SB50421_component_103a,317.501324,-4.928840,52.849,317.50153,-4.92856,161.6,1.4240085988202513,0.32703588504602416
SB50421_component_110a,315.448903,-6.918135,45.136,315.44885,-6.91812,94.3,2.08414818029476,0.4786426467329169
SB50421_component_111a,319.575108,-6.729316,44.158,319.57526,-6.72941,109.1,1.7623893349393922,0.40474794634321654
SB50421_component_116a,319.709176,-4.905959,43.962,319.70932,-4.90614,102.6,1.8657235829757377,0.42847954971283736
SB50421_component_126a,316.069447,-5.127986,43.990,316.06946,-5.12786,108.0,1.7735662885208359,0.40731483035617405
SB50421_component_130a,317.320587,-4.387745,38.498,317.32077,-4.38755,105.4,1.5904307789516947,0.3652561774063834
SB50421_component_132a,315.698095,-3.215053,37.735,315.69815,-3.21532,181.8,0.9037903181359345,0.20756325968290187
SB50421_component_133a,314.286751,-6.723660,37.072,314.28668,-6.72408,143.7,1.123327611553757,0.2579818969811511
SB50421_component_141a,319.194451,-3.628811,36.396,319.19421,-3.62877,72.5,2.185912889060609,0.502013791840652
SB50421_component_143a,319.870604,-3.872186,35.695,319.87103,-3.87274,81.3,1.9117629431301084,0.43905288677520565
SB50421_component_148a,319.447538,-6.231580,35.822,319.44748,-6.23170,118.6,1.315171308046716,0.30204046033888204
SB50421_component_154a,314.472586,-5.123477,33.560,314.47293,-5.12375,114.1,1.2807180420837043,0.2941279699674936
SB50421_component_156a,319.069919,-3.075360,32.996,319.06937,-3.07488,156.2,0.9198085586161062,0.2112419870843045
SB50421_component_159a,318.051970,-5.740941,34.680,318.05206,-5.74093,159.7,0.9455649786451219,0.21715717160410636
SB50421_component_166a,316.750905,-5.289767,30.632,316.74994,-5.28978,18.1,7.3690920282942765,1.6923756889216806
SB50421_component_167a,315.060191,-5.697530,30.381,315.06046,-5.69763,91.8,1.441041848434694,0.330947718069704
SB50421_component_169a,314.482910,-5.650275,29.761,314.48315,-5.65047,72.3,1.7923648568693933,0.4116320840880419
SB50421_component_175a,315.798720,-6.215976,29.368,315.79865,-6.21618,156.1,0.8191975995690088,0.18813581057346304
SB50421_component_177a,318.054302,-5.271748,32.970,318.05481,-5.27133,76.7,1.8717196572680308,0.4298566000091672
SB50421_component_184a,319.488218,-3.854259,29.573,319.48813,-3.85457,72.7,1.7712431101299815,0.40678129235520816
SB50421_component_185a,318.918321,-6.920287,28.145,318.91824,-6.92038,44.3,2.766398471717672,0.6353273241030175
SB50421_component_186a,315.557277,-2.593868,27.198,315.55737,-2.59379,91.3,1.2971296700895334,0.29789704221493574
