Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB54807_component_8a,34.260907,-8.347558,497.663,34.260866,-8.347585,511.425,1.0219012126936697,0.9730908625600344
SB54807_component_18a,34.726481,-8.215422,283.886,34.726426,-8.215478,278.862,1.0690798323659694,1.0180160306105708
SB54807_component_19a,31.763965,-8.911827,297.671,31.76376,-8.911806,306.417,1.0201855682037195,0.9714571645510347
SB54807_component_23a,30.667435,-8.003737,247.339,30.667511,-8.00354,229.096,1.1337847783026884,1.079630393008178
SB54807_component_25a,33.442261,-10.442190,237.874,33.442098,-10.442126,239.071,1.0449020579565027,0.994993089583939
SB54807_component_27a,31.554345,-9.218651,214.301,31.554218,-9.218554,218.628,1.029375732039352,0.980208367057499
SB54807_component_32a,31.608597,-11.844231,196.586,31.60828,-11.844302,167.722,1.2308866752283023,1.1720942901656088
SB54807_component_35a,31.420750,-8.328247,190.432,31.420552,-8.328108,189.404,1.055859951788375,1.0054275877802872
SB54807_component_36a,34.161777,-10.284104,174.684,34.161747,-10.284091,166.679,1.1005956098528735,1.0480264804642738
SB54807_component_40a,33.611972,-7.336334,166.806,33.611698,-7.336319,170.367,1.0282097353517439,0.9790980633330363
SB54807_component_51a,32.568828,-7.622395,131.765,32.568644,-7.622232,134.691,1.0273466451962752,0.9782761980358631
SB54807_component_60a,34.610832,-10.837399,111.964,34.610779,-10.837363,114.652,1.0255392309912859,0.9765551136238969
SB54807_component_62a,33.349860,-7.973063,100.525,33.349626,-7.973117,101.713,1.0378943421280225,0.9883200920814341
SB54807_component_64a,31.949464,-9.857367,98.187,31.949441,-9.857255,103.619,0.9951077268707653,0.9475771476269886
SB54807_component_67a,33.605468,-10.303284,94.254,33.605358,-10.303238,95.114,1.0406647730742242,0.9909581954573918
SB54807_component_69a,33.555389,-10.085526,90.409,33.555327,-10.085462,94.192,1.0079828679702278,0.9598373172034913
SB54807_component_74a,33.890578,-7.935836,88.837,33.890394,-7.935946,90.12,1.03520941047922,0.9857634041926303
SB54807_component_76a,29.354522,-7.514060,81.363,29.354829,-7.514126,72.553,1.1776794397765276,1.1214284586771373
SB54807_component_79a,34.877396,-10.197881,80.024,34.877364,-10.197936,77.144,1.0893655406548646,1.0373328071553887
SB54807_component_85a,29.947857,-7.016555,73.292,29.948196,-7.016501,76.668,1.0039173448979006,0.9559659808120015
SB54807_component_101a,34.860584,-11.226174,62.978,34.860563,-11.226143,62.102,1.0649735021717321,1.0141058362189486
SB54807_component_102a,30.438303,-10.177846,66.772,30.438278,-10.177839,70.296,0.9975147173435653,0.9498691699930027
SB54807_component_106a,30.802666,-9.723086,63.885,30.802641,-9.722949,64.662,1.0375410166871393,0.9879836429670161
SB54807_component_107a,34.592167,-7.023782,60.526,34.591801,-7.023989,60.303,1.05404361608882,1.0036980080022968
SB54807_component_111a,33.209082,-9.712506,59.964,33.209115,-9.712441,60.463,1.041493176117863,0.9917470304467906
SB54807_component_122a,29.395503,-10.188057,55.843,29.395543,-10.187946,56.641,1.0353646610024159,0.9859112392902434
SB54807_component_126a,30.068928,-7.019537,55.920,30.069248,-7.019501,57.762,1.0166710248988182,0.9681104907888458
SB54807_component_127a,32.721575,-9.799430,54.590,32.721641,-9.799345,58.277,0.9837198357779139,0.9367331906684951
SB54807_component_135a,34.319441,-11.318700,51.679,34.319407,-11.318566,46.169,1.1754905999760585,1.119344167179107
SB54807_component_138a,32.651337,-10.465076,53.674,32.651112,-10.465023,54.134,1.0412364469497946,0.9915025637561783
SB54807_component_149a,32.284796,-10.415745,47.704,32.284517,-10.41573,49.368,1.0147633415825523,0.9662939265450053
SB54807_component_150a,30.697495,-7.191055,45.873,30.697697,-7.190743,46.622,1.0332889223035722,0.9839346467039769
SB54807_component_151a,34.915883,-7.537807,46.171,34.915615,-7.538085,45.727,1.0603569926435383,1.0097098308291856
SB54807_component_154a,31.935872,-9.178528,50.805,31.935734,-9.178529,53.106,1.004658324716784,0.9566715682818473
SB54807_component_156a,31.293077,-8.404278,44.091,31.292905,-8.404136,44.139,1.0490180846713522,0.9989125173490899
SB54807_component_157a,34.402263,-11.152871,45.586,34.402254,-11.152783,47.377,1.0104607191338728,0.9621968156522416
SB54807_component_161a,29.658836,-10.625347,41.366,29.658656,-10.625271,33.699,1.289086457365996,1.2275142030668682
SB54807_component_163a,34.380548,-8.702931,41.330,34.380618,-8.702862,43.01,1.009140188321967,0.9609393590108042
SB54807_component_174a,32.023207,-9.768163,38.439,32.023155,-9.768095,41.566,0.971156806461693,0.924770225088423
SB54807_component_177a,32.791295,-6.764066,38.329,32.791236,-6.763722,36.013,1.117695986552254,1.0643100704099584
SB54807_component_182a,34.797960,-10.872592,38.492,34.797978,-10.872576,39.788,1.0159536487819483,0.9674273796077709
SB54807_component_188a,34.018215,-6.749116,35.515,34.017803,-6.749264,31.805,1.1726595146604586,1.1166483065445194
SB54807_component_194a,34.173946,-7.565062,38.371,34.173759,-7.56524,38.434,1.048438676595476,0.9983607842683135
SB54807_component_201a,30.621706,-11.753924,33.118,30.621523,-11.753878,31.189,1.115111184704585,1.061848729696931
SB54807_component_204a,31.805469,-10.566828,32.642,31.805162,-10.566784,31.628,1.083828401984973,1.0320601457890357
SB54807_component_209a,31.360897,-11.336733,31.836,31.360668,-11.336698,30.863,1.083267922892567,1.0315264375629356
SB54807_component_211a,29.897508,-10.696503,30.275,29.897355,-10.696274,23.325,1.3630695433445317,1.2979635420591757
SB54807_component_219a,34.912501,-8.518586,32.638,34.9126,-8.518461,32.947,1.0403109953865037,0.9906213156973699
SB54807_component_223a,34.458594,-10.438456,30.827,34.458552,-10.438463,31.707,1.0210138307119128,0.9722458657175589
SB54807_component_224a,33.770029,-9.124202,30.123,33.770143,-9.124079,31.141,1.0158303301842133,0.9673099512309875
SB54807_component_225a,33.353376,-10.202891,29.406,33.353341,-10.202895,30.272,1.0201178813060254,0.971392710667584
SB54807_component_239a,33.675863,-9.363728,27.406,33.675942,-9.363672,27.789,1.0356863604930209,0.9862175730443377
SB54807_component_242a,30.939791,-7.026184,27.407,30.940019,-7.025884,26.424,1.0892271365041613,1.0372010137758363
SB54807_component_245a,30.232908,-8.252701,26.757,30.23302,-8.252586,26.651,1.0543369547283303,1.0039773355402206
