Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB52179_component_15a,303.659801,-16.806187,242.361,303.65988,-16.80597,1271.8,0.8297764477532751,0.19056533451143312
SB52179_component_36a,304.058797,-19.285711,158.704,304.05920,-19.28485,566.5,1.2198463934794868,0.28014826963985273
SB52179_component_38a,308.663800,-16.956831,148.180,308.66336,-16.95722,1086.8,0.5936864561279718,0.13634522697440307
SB52179_component_55a,308.252761,-18.454939,130.474,308.25339,-18.45516,402.1,1.4128859380300312,0.3244814698419236
SB52179_component_69a,303.789965,-19.250543,99.480,303.79004,-19.25018,262.9,1.6476403052989599,0.37839483969925297
SB52179_component_74a,305.846159,-16.188477,83.871,305.84552,-16.18768,331.0,1.1033188572678434,0.25338671358690523
SB52179_component_80a,308.495561,-17.747213,77.270,308.49615,-17.74722,166.6,2.01954297162077,0.46380550205922216
SB52179_component_88a,305.714714,-20.982333,72.675,305.71362,-20.98164,73.1,4.328973067617743,0.9941860882593408
SB52179_component_90a,304.242725,-16.679134,70.007,304.24234,-16.67866,139.5,2.1851662556942713,0.5018423210335462
SB52179_component_96a,309.236076,-17.623459,64.257,309.23608,-17.62408,226.1,1.23747692922624,0.2841972745872609
SB52179_component_99a,305.857975,-19.530200,61.632,305.85767,-19.53028,285.8,0.9389905868834787,0.21564730570147803
SB52179_component_107a,304.434810,-16.464351,55.652,304.43475,-16.46423,76.3,3.1759484455358247,0.7293840160844836
SB52179_component_114a,308.548868,-21.129815,53.016,308.54907,-21.12935,123.6,1.8676938103103187,0.42893202945252457
SB52179_component_134a,305.643451,-19.267160,46.264,305.64297,-19.26771,130.3,1.5460230519803577,0.35505755900970715
SB52179_component_136a,306.416539,-17.374647,51.774,306.41653,-17.37395,144.1,1.5644616661470545,0.35929214615196425
SB52179_component_155a,307.459735,-20.516654,40.577,307.45926,-20.51577,153.1,1.1540428718638582,0.26503592203988663
SB52179_component_158a,305.669678,-18.625370,40.062,305.66959,-18.62506,109.6,1.5916195962945123,0.3655291995862975
SB52179_component_160a,303.716760,-18.726647,39.267,303.71695,-18.72625,239.4,0.7142015026972105,0.16402254925236268
SB52179_component_164a,306.623570,-19.500197,41.244,306.62369,-19.50044,97.8,1.8362809133510554,0.42171778610635147
SB52179_component_169a,304.448483,-17.428130,37.321,304.44846,-17.42744,192.0,0.8463874896501412,0.19438020388285318
SB52179_component_182a,303.465432,-19.060473,35.693,303.46579,-19.06012,126.2,1.2315184111189268,0.28282884939347885
SB52179_component_187a,304.781935,-16.882236,33.944,304.78159,-16.88154,132.4,1.116329082141504,0.25637462420045787
SB52179_component_189a,305.161152,-17.264263,34.193,305.16110,-17.26340,84.1,1.7703470952210152,0.40657551478545817
SB52179_component_209a,304.857489,-17.405140,31.626,304.85715,-17.40446,88.5,1.5560308049578941,0.3573559259964248
SB52179_component_213a,304.706747,-17.945244,30.224,304.70685,-17.94507,64.9,2.0277969211569666,0.4657010929242855
SB52179_component_224a,307.354742,-21.077264,29.207,307.35492,-21.07635,112.2,1.1334733324226358,0.26031194948682596
SB52179_component_228a,306.239504,-19.910727,30.495,306.23950,-19.91062,129.8,1.022989460496754,0.2349383731836163
SB52179_component_262a,308.515012,-18.937514,26.255,308.51492,-18.93814,116.5,0.9813033592527097,0.22536479966323264
SB52179_component_272a,304.739077,-17.442668,22.236,304.73901,-17.44253,77.2,1.2541704627482073,0.28803108887351236
SB52179_component_281a,309.030832,-16.110063,22.134,309.03122,-16.11093,45.4,2.1228595907089947,0.48753305678850756
SB52179_component_290a,303.631639,-18.178095,20.332,303.63089,-18.17808,62.4,1.418772392815479,0.32583334507086337
SB52179_component_314a,306.712935,-16.511211,18.796,306.71304,-16.51109,72.9,1.122677707834147,0.2578326409736288
SB52179_component_318a,303.930381,-19.206317,19.368,303.93094,-19.20561,73.3,1.1505301517769098,0.2642291955050147
SB52179_component_337a,307.284531,-16.726542,17.354,307.28455,-16.72651,86.2,0.8766162797944634,0.20132250686256073
SB52179_component_338a,308.022248,-20.235351,17.427,308.02179,-20.23540,97.8,0.7758914742401004,0.17819018451714078
SB52179_component_343a,305.142804,-17.073394,17.505,305.14279,-17.07324,36.6,2.0825633014043783,0.4782786655947159
SB52179_component_348a,307.974446,-21.153956,17.287,307.97412,-21.15316,73.7,1.0213376994027674,0.23455903196917136
SB52179_component_349a,307.193870,-18.834756,17.392,307.19299,-18.83487,121.4,0.6238038447035201,0.1432619456207929
SB52179_component_356a,308.709154,-18.287291,17.339,308.70917,-18.28800,54.2,1.3929706946158364,0.31990776202775456
SB52179_component_360a,309.234358,-16.656794,16.371,309.23495,-16.65723,69.1,1.031607215196168,0.23691751504944997
SB52179_component_377a,306.170815,-16.274397,17.577,306.17004,-16.27432,74.1,1.0328654223638958,0.23720647320251878
SB52179_component_386a,309.365126,-16.320708,15.801,309.36517,-16.32072,46.8,1.4701305831572522,0.33762819746620637
SB52179_component_395a,304.828184,-16.512409,15.753,304.82806,-16.51189,61.9,1.1081277566045704,0.25449111889175147
SB52179_component_418a,304.736273,-18.349650,15.936,304.73511,-18.34976,83.5,0.8310172603369805,0.1908502978479077
SB52179_component_448a,306.000611,-19.938711,13.795,306.00082,-19.93852,43.0,1.3969165214124957,0.3208139552626499
SB52179_component_486a,309.290910,-18.625646,12.411,309.29044,-18.62559,37.5,1.4410953567368603,0.33096000671386716
SB52179_component_496a,304.499896,-16.114191,11.068,304.50018,-16.11382,41.1,1.172585513521382,0.2692943999947133
SB52179_component_497a,308.598734,-16.824240,12.379,308.59915,-16.82441,77.5,0.6955062746636749,0.1597290285172001
SB52179_component_515a,305.332621,-20.456739,10.532,305.33194,-20.45688,46.9,0.9778116175793785,0.2245628910024029
SB52179_component_579a,303.873319,-20.175523,10.112,303.87323,-20.17505,30.9,1.424937459799553,0.32724920599977564
SB52179_component_715a,305.794930,-20.324920,7.974,305.79471,-20.32508,52.9,0.6563534316234904,0.1507372396429455
