Component_ID,RA,DEC,ASKAP_flux,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB50419_component_1a,137.607221,-7.027925,747.4290161132812,137.60754166666666,-7.027499999999999,521.1,0.9960500035563774,1.434329334318329
SB50419_component_12a,137.455258,-3.657755,359.1679992675781,137.45562499999997,-3.6576111111111107,222.0,1.1235099471109544,1.6178738705746762
SB50419_component_15a,138.479078,-6.451765,261.5329895019531,138.4790833333333,-6.45161111111111,185.8,0.9774915894024926,1.407604895058951
SB50419_component_19a,140.13537,-3.855676,241.9600067138672,140.13537499999998,-3.855638888888888,170.9,0.9831816990745907,1.415798751982839
SB50419_component_26a,140.122921,-4.659796,201.93099975585938,140.12316666666666,-4.659833333333332,197.0,0.7118181051804584,1.0250304556134993
SB50419_component_27a,142.16386,-6.890699,190.8419952392578,142.16391666666664,-6.890694444444444,123.0,1.0774598551009706,1.5515609369045351
SB50419_component_30a,141.856267,-2.873063,187.68499755859375,141.85616666666664,-2.872944444444444,134.4,0.9697561693785741,1.3964657556442988
SB50419_component_42a,141.055289,-2.315944,154.9810028076172,141.05504166666665,-2.3158055555555555,108.0,0.9965221860024842,1.4350092852557148
SB50419_component_49a,142.439034,-5.551714,130.072998046875,142.439125,-5.551777777777777,90.1,1.0025236353007048,1.4436514766578803
SB50419_component_69a,142.437079,-3.438069,98.69400024414062,142.43699999999998,-3.4379722222222218,66.7,1.0275363136002829,1.4796701685778204
SB50419_component_70a,142.16972,-5.092324,98.55500030517578,142.17016666666666,-5.092388888888888,70.8,0.9666687224289524,1.3920197783216919
SB50419_component_73a,138.715813,-2.75271,102.84700012207031,138.7157083333333,-2.7523888888888886,70.2,1.0173883898300102,1.4650569817958734
SB50419_component_79a,137.466198,-3.552516,87.97000122070312,137.46679166666664,-3.5524166666666663,61.7,0.9901060056482224,1.4257698739173925
SB50419_component_93a,139.921121,-6.138775,72.46800231933594,139.9213333333333,-6.138777777777777,52.6,0.9567375208547119,1.3777186752725463
SB50419_component_95a,140.368652,-2.164219,71.06500244140625,140.3684583333333,-2.1639166666666663,52.2,0.9454042125954174,1.3613985142031848
SB50419_component_100a,140.359634,-3.98542,74.61100006103516,140.359875,-3.985305555555555,50.3,1.030070944198316,1.4833200807362854
SB50419_component_102a,141.095439,-5.709343,63.93299865722656,141.09562499999998,-5.709055555555555,45.7,0.9714962654270489,1.3989715242281522
SB50419_component_110a,138.228152,-5.378999,56.62799835205078,138.22820833333333,-5.378722222222222,40.5,0.9709758948418622,1.398222181532118
SB50419_component_115a,136.883422,-5.738446,56.736000061035156,136.88349999999997,-5.738055555555555,39.9,0.9874567423996271,1.4219548887477482
SB50419_component_119a,137.837233,-5.531558,52.12300109863281,137.8372083333333,-5.5315555555555544,30.7,1.1790257727554863,1.6978176253626325
SB50419_component_125a,139.13736,-4.813328,49.73500061035156,139.13774999999998,-4.813416666666666,39.4,0.8765933397648652,1.2623096601612072
SB50419_component_135a,139.030408,-5.027232,47.52199935913086,139.03066666666666,-5.027166666666666,31.4,1.0509869340629232,1.5134394700360148
SB50419_component_144a,140.141998,-5.944836,43.19599914550781,140.14187499999997,-5.9448333333333325,32.0,0.9374018503165173,1.3498749732971191
SB50419_component_151a,138.899779,-5.955316,40.88100051879883,138.8997083333333,-5.955277777777777,36.1,0.7864055595008576,1.1324376875013524
SB50419_component_153a,140.68514,-5.626065,41.928001403808594,140.6844583333333,-5.626194444444444,30.8,0.9453349305670012,1.3612987468769024
