Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB81586_component_9a,153.980848,-8.379319,402.25,3297.131103515625,153.98079431592592,-8.379163718836132,250.03412628252957,1.2663800362713693,1.6087803932230913
SB81586_component_14a,157.597665,-10.352341,298.0119934082031,2980.119873046875,157.5973736404525,-10.352269798700219,187.64564147587944,1.2501512283896683,1.588163684827769
SB81586_component_17a,157.38143,-8.227355,273.7449951171875,2975.489013671875,157.38135121335137,-8.227241439066116,206.26490822623828,1.0446916671099582,1.3271525315248234
SB81586_component_22a,158.641003,-7.862526,224.88699340820312,1938.6810302734375,158.6409398260541,-7.8625038024619975,163.9764832388032,1.0795681445005223,1.3714588151076172
SB81586_component_25a,155.739612,-9.972808,217.36199951171875,2860.0263671875,155.73946780770476,-9.97278816568016,164.8943355748044,1.0376363425080664,1.3181896076297441
SB81586_component_41a,157.057579,-8.406972,147.27499389648438,2045.486083984375,157.0574659863397,-8.406845926357704,103.3410446598979,1.1218207189535092,1.4251355246231152
SB81586_component_47a,154.955142,-10.585223,144.72000122070312,2192.727294921875,154.95508731690308,-10.584653463279576,35.59592881284606,3.200335571816797,4.065633516169854
SB81586_component_49a,156.956593,-11.054119,134.79100036621094,2323.98291015625,156.95633818679116,-11.054050979531823,102.53327119574048,1.0348165695831675,1.3146074322440082
SB81586_component_51a,155.847059,-10.571367,127.4530029296875,1795.1126708984375,155.84688701880975,-10.571208391421397,118.96261600448943,0.8433480738131065,1.0713702103262226
SB81586_component_53a,156.596596,-10.666636,115.59600067138672,2028.0,156.59637099259623,-10.66651334700964,118.71339883434139,0.7664968252296711,0.9737401321707178
SB81586_component_55a,157.082205,-9.866003,110.08599853515625,1898.0345458984375,157.08200777735578,-9.865885079589,77.5147718618942,1.1179307540242878,1.420193801657486
SB81586_component_68a,155.640686,-7.439813,92.16999816894531,1920.208251953125,155.6405643696353,-7.439750382819587,69.63854761685411,1.041854722839735,1.323548542052564
SB81586_component_69a,152.972288,-8.389382,96.07499694824219,1601.25,152.97183057793964,-8.388855542233543,28.702454268162672,2.6348666252640527,3.347274628525773
SB81586_component_72a,154.044728,-9.032281,87.16300201416016,1936.95556640625,154.04459669989993,-9.032085327552274,62.47390547887304,1.098248994071696,1.3951905414915398
SB81586_component_80a,157.708467,-11.807203,78.0790023803711,1069.575439453125,157.70832303337298,-11.807150714787053,53.6853698507537,1.144842114350967,1.4543813816954625
SB81586_component_81a,157.363645,-7.439058,76.51200103759766,1561.469482421875,157.36356988801265,-7.438966019285939,49.086716753842836,1.2269669555694034,1.5587109119822684
SB81586_component_84a,158.352049,-10.975513,73.95700073242188,1155.578125,158.35190484915623,-10.975409643264314,48.595713506759026,1.197977380751618,1.5218832155254893
SB81586_component_86a,153.83149,-7.945189,69.7030029296875,1340.4423828125,153.83145105664823,-7.945097856756416,50.52736656723603,1.085905707095065,1.379509910474648
SB81586_component_105a,156.329659,-10.536534,64.03900146484375,1164.345458984375,156.32947814461946,-10.536437472365913,41.33019686073343,1.219675691894867,1.5494482564559295
SB81586_component_108a,155.210519,-11.494887,62.952999114990234,1187.79248046875,155.21029558342093,-11.494869003374056,43.18004600942433,1.1476266240972401,1.4579187595411622
SB81586_component_109a,155.409484,-10.695307,60.85300064086914,1170.25,155.40931345529324,-10.695213396870619,48.58130698984441,0.986007218255077,1.2526011425256642
SB81586_component_116a,155.387227,-6.957053,52.729000091552734,941.5892333984375,155.38710729345783,-6.957004090637461,43.17975001050649,0.9612507749948467,1.2211511201135423
SB81586_component_119a,158.694884,-8.814275,52.119998931884766,840.6451416015625,158.69483611240483,-8.814199834592063,41.70263031364209,0.9838032225504544,1.2498012365142077
SB81586_component_120a,154.96767,-7.092941,51.23899841308594,1067.4791259765625,154.9675947990861,-7.092834976756051,38.26855483271597,1.0539642031144079,1.3389321503534142
SB81586_component_121a,153.257524,-7.534115,53.53799819946289,973.4181518554688,153.25741786648166,-7.534043468383415,37.198416455597226,1.1329349309607273,1.439254766755187
SB81586_component_122a,155.925525,-8.628159,52.16600036621094,1242.047607421875,155.92533437521303,-8.628019384291267,29.50655730699916,1.3916700789431486,1.7679460136081955
SB81586_component_128a,154.008005,-11.248372,49.433998107910156,988.679931640625,154.00779966037524,-11.248314873371307,35.81824997612191,1.086397266824063,1.380134376773436
SB81586_component_129a,157.735017,-9.245896,50.65800094604492,501.5643615722656,157.7349076342489,-9.24572088821753,33.589910745707236,1.1871524379390763,1.5081314543986686
SB81586_component_132a,154.503867,-7.559274,48.03099822998047,1116.9998779296875,154.50380863244712,-7.55915472815147,36.71273592651434,1.0298456835340117,1.3082925316740546
SB81586_component_151a,157.870261,-7.545592,41.095001220703125,955.6976928710938,157.87015783361846,-7.545532471579734,26.945448558507113,1.2005240670212565,1.525118467835963
